,index,aircraft_number,distances,doc,demand,active_arcs,distances01,mach,pax_num,fuel,time,DOC_nd,SAR,mach_tot_aircraft,total_fuel,total_CEMV,total_distance,total_pax,total_cost,total_time
16,16,0,673,8237,398.0,0,200,0.6634343434343433,131.0,922.7389468071013,143.64105017298215,17.483630163143648,4.613694734035507,0.0,0.0,0.0,0,0.0,0,0.0
17,17,0,620,7734,215.0,0,673,0.7886868686868687,131.0,2950.0478369354114,205.6857028729204,12.23979381785541,4.383429178210121,0.0,0.0,0.0,0,0.0,0,0.0
18,18,0,780,9291,254.0,0,620,0.7698989898989899,131.0,2709.222909399636,200.06663084082584,12.475795091947212,4.369714369999413,0.0,0.0,0.0,0,0.0,0,0.0
19,19,10,243,3919,505.0,1,780,0.801212121212121,131.0,3408.6385455565774,218.75902162619127,11.91194944740113,4.370049417380227,8.01212121212121,34086.385455565774,0.47933196724990934,2430,1310.0,39190,2187.5902162619127
20,20,0,688,8343,227.0,0,243,0.6884848484848485,131.0,1095.180090838484,149.86030557925278,16.12908651968993,4.506913954067835,0.0,0.0,0.0,0,0.0,0,0.0
21,21,0,426,5707,322.0,0,688,0.801212121212121,131.0,3005.3318207634056,206.76883537427014,12.12783006856022,4.368214855760764,0.0,0.0,0.0,0,0.0,0,0.0
22,22,0,790,9396,244.0,0,426,0.7949494949494949,131.0,1891.457074899017,172.52853519409712,13.398601789865872,4.440040081922575,0.0,0.0,0.0,0,0.0,0,0.0
23,23,0,1374,15693,47.0,0,790,0.801212121212121,131.0,3453.817863101147,220.0639031770123,11.893782373384322,4.371921345697654,0.0,0.0,0.0,0,0.0,0,0.0
24,24,0,998,11718,222.0,0,1374,0.7949494949494949,131.0,6173.268568192145,297.3840891359831,11.42144894450851,4.492917444099087,0.0,0.0,0.0,0,0.0,0,0.0
25,25,0,1357,15516,279.0,0,998,0.7824242424242422,131.0,4425.143031415672,249.68466961642898,11.741620166276773,4.434011053522718,0.0,0.0,0.0,0,0.0,0,0.0
26,26,0,1180,13636,15.0,0,1357,0.7949494949494949,131.0,6100.0063198613925,295.1571928531053,11.434505046382306,4.495214679337798,0.0,0.0,0.0,0,0.0,0,0.0
27,27,8,215,3657,334.0,1,1180,0.7886868686868687,131.0,5263.978651197153,273.10672828625655,11.556022797125014,4.46099885694674,6.309494949494949,42111.82920957723,0.3756475984655816,1720,1048.0,29256,2184.8538262900524
28,28,0,575,7224,300.0,0,242,0.6947474747474747,131.0,1061.8275970790992,149.36858186438215,15.990380602051399,4.387717343302063,0.0,0.0,0.0,0,0.0,0,0.0
29,29,5,464,6100,374.0,1,187,0.6509090909090909,131.0,891.0803548195486,141.76586955243693,18.139426126081087,4.765135587270313,3.2545454545454544,4455.401774097743,0.21979483540909342,2320,655.0,30500,708.8293477621846
30,30,1,594,7381,354.0,1,215,0.6571717171717171,131.0,987.8548573875919,145.9991454121146,17.01393119203811,4.594673755291125,0.6571717171717171,987.8548573875919,0.045589839361281505,594,131.0,7381,145.9991454121146
31,31,1,424,5697,204.0,1,575,0.7824242424242422,131.0,2507.3380688200073,193.05796288049234,12.563614720562512,4.360587945773926,0.7824242424242422,2507.3380688200073,0.048037200722950035,424,131.0,5697,193.05796288049234
32,32,0,559,7038,255.0,0,464,0.776161616161616,131.0,2031.2272308452875,178.49560217322428,13.146582731245228,4.37764489406312,0.0,0.0,0.0,0,0.0,0,0.0
33,33,4,257,4009,192.0,1,594,0.7949494949494949,131.0,2587.7004909512543,194.6625436628277,12.426452856593217,4.35639813291457,3.1797979797979794,10350.801963805017,0.19233360407403904,1028,524.0,16036,778.6501746513107
34,34,0,831,9782,180.0,0,424,0.776161616161616,131.0,1865.0751512507227,173.01481559922496,13.438616446061198,4.398762149176233,0.0,0.0,0.0,0,0.0,0,0.0
35,35,10,1340,0,0.0,1,559,0.7949494949494949,131.0,2448.034612008713,190.1216208149372,12.591765656302185,4.379310576044209,7.949494949494948,24480.346120087128,0.4783182986999546,13400,1310.0,0,1901.2162081493718
36,36,0,1023,11982,134.0,0,257,0.7260606060606059,131.0,1128.9957507675783,151.0763937984097,15.600047436240802,4.392979574971122,0.0,0.0,0.0,0,0.0,0,0.0
37,37,0,1207,13939,243.0,0,831,0.801212121212121,131.0,3608.136011144,225.2472158720318,11.772260245752147,4.3419205910276775,0.0,0.0,0.0,0,0.0,0,0.0
38,38,0,1097,12781,97.0,0,1340,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0,0.0,0,0.0
39,39,1,789,9389,307.0,1,1023,0.7824242424242422,131.0,4537.33587014997,252.98787858061732,11.71299256308629,4.435323431231643,0.7824242424242422,4537.33587014997,0.04722777079710074,789,131.0,9389,252.98787858061732
40,40,1,670,8206,374.0,1,1207,0.7886868686868687,131.0,5397.300246570025,276.5507505786461,11.548976917452384,4.471665490116011,0.7886868686868687,5397.300246570025,0.04684394190133932,670,131.0,8206,276.5507505786461
41,41,0,700,8471,291.0,0,1097,0.7824242424242422,131.0,4877.858293640556,262.92424254026884,11.651224681079624,4.446543567584828,0.0,0.0,0.0,0,0.0,0,0.0
42,42,10,405,5516,327.0,1,198,0.6634343434343433,131.0,914.0175401862948,143.3837752674771,17.564641463147503,4.616250202961085,6.634343434343433,9140.175401862947,0.45376751521582165,4050,1310.0,55160,1433.8377526747709
43,43,7,518,6629,255.0,1,200,0.6759595959595959,131.0,954.2384598110641,143.44389191647727,17.620526870192087,4.77119229905532,4.731717171717171,6679.669218677449,0.307322148645916,3626,917.0,46403,1004.1072434153409
44,44,0,326,4722,256.0,0,215,0.6509090909090909,131.0,984.0083669587004,146.20868191984363,17.0296476670936,4.576783102133491,0.0,0.0,0.0,0,0.0,0,0.0
45,45,10,622,7769,238.0,1,789,0.7886868686868687,131.0,3415.5074902601937,220.99504292855968,11.900485466477782,4.328906831761969,7.886868686868686,34155.07490260193,0.4838876108034852,6220,1310.0,77690,2209.950429285597
46,46,0,1176,13601,5.0,0,670,0.7886868686868687,131.0,2937.697601281288,205.27226453520177,12.248517970878416,4.38462328549446,0.0,0.0,0.0,0,0.0,0,0.0
47,47,0,821,9716,189.0,0,700,0.801212121212121,131.0,3060.6484030738657,208.35848094108783,12.101858753669452,4.3723548615340935,0.0,0.0,0.0,0,0.0,0,0.0
48,48,0,1193,13801,229.0,0,405,0.776161616161616,131.0,1792.874869503379,170.56926940062144,13.619920887736043,4.426851529637973,0.0,0.0,0.0,0,0.0,0,0.0
49,49,0,982,11495,62.0,0,518,0.7949494949494949,131.0,2276.0077038542963,184.79019166072268,12.799036487208848,4.393837266127985,0.0,0.0,0.0,0,0.0,0,0.0
50,50,0,261,4047,697.0,0,326,0.7886868686868687,131.0,1472.6579833232731,159.4902474796868,14.486494274491665,4.517355777065255,0.0,0.0,0.0,0,0.0,0,0.0
51,51,0,718,8615,340.0,0,622,0.7698989898989899,131.0,2732.60584295821,200.23212952926232,12.491123800559723,4.393256982247926,0.0,0.0,0.0,0,0.0,0,0.0
52,52,0,785,9347,150.0,0,1176,0.7886868686868687,131.0,5245.938293128447,272.5792358611458,11.566056233506302,4.460831881911945,0.0,0.0,0.0,0,0.0,0,0.0
53,53,0,975,11372,150.0,0,821,0.801212121212121,131.0,3589.6668571824557,224.11852708397916,11.834390046700188,4.3723104228775345,0.0,0.0,0.0,0,0.0,0,0.0
54,54,0,670,8160,183.0,0,1193,0.7886868686868687,131.0,5340.8561218794075,274.7885005298325,11.569036008518406,4.47682826645382,0.0,0.0,0.0,0,0.0,0,0.0
55,55,0,1405,16048,53.0,0,982,0.7824242424242422,131.0,4313.906007148383,247.34864390442888,11.705769385854502,4.392979640680634,0.0,0.0,0.0,0,0.0,0,0.0
56,56,10,1856,0,0.0,1,768,0.801212121212121,131.0,3320.8917582241515,217.02176114668652,11.874818791921646,4.324077810187697,8.01212121212121,33208.91758224151,0.48442800434279387,18560,1310.0,0,2170.217611466865
57,57,0,1591,18379,40.0,0,673,0.7698989898989899,131.0,2865.556638296235,206.9516565366022,12.171569897189974,4.257885049474346,0.0,0.0,0.0,0,0.0,0,0.0
58,58,0,1465,16724,109.0,0,575,0.7949494949494949,131.0,2488.926867432761,192.0442118444634,12.456518043986359,4.328568465100454,0.0,0.0,0.0,0,0.0,0,0.0
59,59,0,1551,17626,28.0,0,789,0.801212121212121,131.0,3413.4797420147947,219.7143516020768,11.832008341440961,4.326336808637255,0.0,0.0,0.0,0,0.0,0,0.0
60,60,0,457,6014,384.0,0,261,0.7260606060606059,131.0,1144.1468171985248,151.6185026372234,15.506127261789977,4.3837042804541175,0.0,0.0,0.0,0,0.0,0,0.0
61,61,0,802,9583,164.0,0,718,0.801212121212121,131.0,3113.2259763258885,210.24519010031523,11.998749275766446,4.3359693263591765,0.0,0.0,0.0,0,0.0,0,0.0
62,62,0,740,8881,175.0,0,785,0.7886868686868687,131.0,3399.3337239014295,220.39935539249188,11.907350367384193,4.330361431721566,0.0,0.0,0.0,0,0.0,0,0.0
63,63,0,462,6064,171.0,0,975,0.7824242424242422,131.0,4249.3064164188745,246.1679168303994,11.664357029465478,4.3582629911988455,0.0,0.0,0.0,0,0.0,0,0.0
64,64,0,1250,14427,74.0,0,670,0.7698989898989899,131.0,2852.563808809883,206.5414477303079,12.179199474463683,4.25755792359684,0.0,0.0,0.0,0,0.0,0,0.0
65,65,0,1635,18894,81.0,0,1405,0.7949494949494949,131.0,6336.371362664857,301.4384613263471,11.422671164909646,4.509872855989222,0.0,0.0,0.0,0,0.0,0,0.0
66,66,0,1419,16209,90.0,0,1856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0,0.0,0,0.0
67,67,0,1205,13935,104.0,0,1591,0.7698989898989899,131.0,7258.187505501075,331.9129660414583,11.55247900689432,4.562028601823429,0.0,0.0,0.0,0,0.0,0,0.0
68,68,0,1312,15119,76.0,0,1465,0.7949494949494949,131.0,6640.482460601835,309.28404987422783,11.416021434395423,4.532752532834017,0.0,0.0,0.0,0,0.0,0,0.0
69,69,0,1018,11835,55.0,0,1551,0.801212121212121,131.0,7057.902298539302,319.4019191327423,11.364921987330167,4.5505495154992275,0.0,0.0,0.0,0,0.0,0,0.0
70,70,0,421,5660,144.0,0,591,0.7949494949494949,131.0,2592.232857907503,194.32617576988332,12.4737934276709,4.386180808642137,0.0,0.0,0.0,0,0.0,0,0.0
71,71,0,375,5213,99.0,0,620,0.7824242424242422,131.0,2707.4124758575044,199.1229248922156,12.412750886862879,4.366794315899201,0.0,0.0,0.0,0,0.0,0,0.0
72,72,0,1092,12694,60.0,0,464,0.7949494949494949,131.0,2046.7114147034517,177.61879754157107,13.113218400162497,4.411015979964335,0.0,0.0,0.0,0,0.0,0,0.0
73,73,0,1293,14854,30.0,0,670,0.801212121212121,131.0,2929.149646134479,204.41821458385502,12.182146889630861,4.371865143484297,0.0,0.0,0.0,0,0.0,0,0.0
74,74,0,1206,13946,73.0,0,261,0.7385858585858585,131.0,1188.813144621444,151.42808766191393,15.673763038742043,4.55483963456492,0.0,0.0,0.0,0,0.0,0,0.0
75,75,0,747,8953,102.0,0,457,0.7949494949494949,131.0,2017.8598587572708,176.68466689026897,13.161918131566548,4.415448268615473,0.0,0.0,0.0,0,0.0,0,0.0
76,76,0,927,10937,46.0,0,802,0.7886868686868687,131.0,3519.2029025011284,222.84046318977482,11.948954009637285,4.388033544265746,0.0,0.0,0.0,0,0.0,0,0.0
77,77,0,919,10827,63.0,0,740,0.801212121212121,131.0,3235.0392911056583,213.56152552094278,12.00190753116103,4.371674717710349,0.0,0.0,0.0,0,0.0,0,0.0
78,78,0,668,8135,78.0,0,462,0.7949494949494949,131.0,2038.4289364715735,177.35205391579075,13.126801961913594,4.412183845176566,0.0,0.0,0.0,0,0.0,0,0.0
79,79,0,877,10441,41.0,0,1250,0.7886868686868687,131.0,5612.370526989396,282.3874813641849,11.542035084407464,4.489896421591517,0.0,0.0,0.0,0,0.0,0,0.0
80,80,10,1522,0,0.0,1,1635,0.7698989898989899,131.0,7483.467155005855,337.89555572803835,11.556030403719046,4.577044131502052,7.698989898989899,74834.67155005854,0.4576543996583148,15220,1310.0,0,3378.9555572803833
81,81,0,1092,12732,29.0,0,1419,0.7949494949494949,131.0,6409.3929099933375,303.2889650931305,11.423318344473074,4.516837850594318,0.0,0.0,0.0,0,0.0,0,0.0
82,82,0,1592,18432,52.0,0,1205,0.7886868686868687,131.0,5399.089924639715,276.397576027127,11.564407518771784,4.480572551568228,0.0,0.0,0.0,0,0.0,0,0.0
83,83,0,1374,15758,6.0,0,1312,0.7886868686868687,131.0,5919.33084916454,290.5854430654803,11.524023919295207,4.511685098448583,0.0,0.0,0.0,0,0.0,0,0.0
84,84,0,326,4712,260.0,0,517,0.7824242424242422,131.0,2265.783241675216,185.344273840314,12.842217770811093,4.382559461654189,0.0,0.0,0.0,0,0.0,0,0.0
85,85,0,695,8400,68.0,0,780,0.7886868686868687,131.0,3393.4980097951648,219.61846673884438,11.940566574064203,4.350638474096365,0.0,0.0,0.0,0,0.0,0,0.0
86,86,0,901,10449,46.0,0,594,0.7824242424242422,131.0,2595.168732590995,195.64521075451762,12.505147881457434,4.368970930287871,0.0,0.0,0.0,0,0.0,0,0.0
87,87,0,788,9357,53.0,0,700,0.7886868686868687,131.0,3067.303530649023,209.29637709485868,12.166915175275607,4.381862186641461,0.0,0.0,0.0,0,0.0,0,0.0
88,88,9,675,8196,121.0,1,718,0.7886868686868687,131.0,3113.267043380148,211.6844428005536,12.059019289314898,4.336026522813577,7.098181818181818,28019.403390421332,0.4347837670899827,6075,1179.0,73764,1905.1599852049824
89,89,0,576,7202,91.0,0,457,0.776161616161616,131.0,2017.3773639584206,177.53667748608555,13.225579830623586,4.414392481309454,0.0,0.0,0.0,0,0.0,0,0.0
90,90,0,803,9493,105.0,0,1018,0.7949494949494949,131.0,4490.8990217937335,250.70382651620605,11.62601790638044,4.4114921628622135,0.0,0.0,0.0,0,0.0,0,0.0
91,91,0,1186,13691,52.0,0,421,0.7949494949494949,131.0,1872.468419019138,171.8871161748928,13.446350506875898,4.447668453727169,0.0,0.0,0.0,0,0.0,0,0.0
92,92,0,960,11275,57.0,0,375,0.776161616161616,131.0,1668.2159737398993,166.4760753618929,13.903478694113893,4.448575929973065,0.0,0.0,0.0,0,0.0,0,0.0
93,93,1,951,11175,104.0,1,1092,0.7824242424242422,131.0,4831.774725311367,262.09974412629407,11.625337238406118,4.424702129406014,0.7824242424242422,4831.774725311367,0.047341138972746714,951,131.0,11175,262.09974412629407
94,94,0,895,10418,30.0,0,1293,0.7886868686868687,131.0,5783.535504533363,287.94650803149943,11.488295646464806,4.472958626862616,0.0,0.0,0.0,0,0.0,0,0.0
95,95,1,689,0,0.0,1,1206,0.7886868686868687,131.0,5403.907251265405,276.5305447488269,11.56393003066915,4.4808517838021595,0.7886868686868687,5403.907251265405,0.04674790609643317,689,131.0,0,276.5305447488269
96,96,2,215,3662,345.0,1,747,0.801212121212121,131.0,3265.6313320774966,214.47208858257505,11.985991264441736,4.371661756462512,1.602424242424242,6531.262664154993,0.09583103638407697,430,262.0,7324,428.9441771651501
97,97,0,1193,13785,82.0,0,927,0.776161616161616,131.0,4052.5512273821155,241.0593664087385,11.799132616784947,4.371684171933242,0.0,0.0,0.0,0,0.0,0,0.0
98,98,0,713,8598,36.0,0,587,0.7949494949494949,131.0,2563.99539256175,193.87004831044737,12.472094575560696,4.367964893631601,0.0,0.0,0.0,0,0.0,0,0.0
99,99,10,506,0,0.0,1,243,0.6947474747474747,131.0,1092.9772843410233,149.52021848183747,16.131453585086255,4.497848906753182,6.947474747474747,10929.772843410232,0.46571248337558496,5060,1310.0,0,1495.2021848183747
100,100,5,938,10971,10.0,1,424,0.7949494949494949,131.0,1876.1843489306436,172.3861805536939,13.404233416137904,4.424963087100575,3.974747474747474,9380.921744653218,0.23669173538628596,4690,655.0,54855,861.9309027684694
101,101,8,396,0,0.0,1,405,0.7886868686868687,131.0,1790.5137834405518,170.1004618241173,13.570445170351782,4.421021687507535,6.309494949494949,14324.110267524415,0.37904439874270385,3168,1048.0,0,1360.8036945929384
102,102,0,1170,13549,53.0,0,785,0.801212121212121,131.0,3426.423389782988,219.3752940006543,11.893548470090611,4.364870560233106,0.0,0.0,0.0,0,0.0,0,0.0
103,103,0,632,7855,16.0,0,802,0.801212121212121,131.0,3501.809389150253,221.60909590738333,11.862150480397096,4.36634587175842,0.0,0.0,0.0,0,0.0,0,0.0
104,104,0,569,7140,159.0,0,1018,0.7824242424242422,131.0,4511.315275458958,252.28975020410445,11.7131153144421,4.431547421865381,0.0,0.0,0.0,0,0.0,0,0.0
105,105,1,354,4994,451.0,1,919,0.776161616161616,131.0,4003.5936012300294,239.73866877781182,11.782166682677207,4.356467465973917,0.776161616161616,4003.5936012300294,0.048082635772511144,354,131.0,4994,239.73866877781182
106,106,0,242,3869,294.0,0,668,0.801212121212121,131.0,2917.447783187568,204.10166702408546,12.17960955485688,4.367436801178994,0.0,0.0,0.0,0,0.0,0,0.0
107,107,8,187,3392,342.0,1,877,0.776161616161616,131.0,3865.1879138712843,234.1619989182694,11.90562863269874,4.4072838242546,6.209292929292928,30921.503310970274,0.3802259110583076,1496,1048.0,27136,1873.2959913461552
108,108,0,198,3477,252.0,0,1522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0,0.0,0,0.0
109,109,8,200,3524,469.0,1,1092,0.7824242424242422,131.0,4858.868090355581,262.2647891161927,11.659871762436705,4.449512903256027,6.259393939393938,38870.94472284465,0.3766172935791402,1600,1048.0,28192,2098.1183129295414
110,110,0,215,3661,334.0,0,1592,0.7698989898989899,131.0,7292.887113571919,332.2501988889628,11.57837460675148,4.580959242193416,0.0,0.0,0.0,0,0.0,0,0.0
111,111,0,768,9119,313.0,0,1374,0.7949494949494949,131.0,6227.350569449619,297.46905600471666,11.469182434760867,4.53227843482505,0.0,0.0,0.0,0,0.0,0,0.0
112,112,2,673,8191,398.0,1,335,0.801212121212121,131.0,1507.6773345120564,160.4539893375671,14.32457440794348,4.500529356752407,1.602424242424242,3015.354669024113,0.09308702235524258,1346,262.0,16382,320.9079786751342
113,113,1,575,7162,300.0,1,688,0.7886868686868687,131.0,3005.0599840357268,207.55778726014236,12.179529411725687,4.367819744237975,0.7886868686868687,3005.0599840357268,0.047957665537263,575,131.0,7162,207.55778726014236
114,114,0,789,9335,307.0,0,559,0.7824242424242422,131.0,2438.3987155899827,190.88840491522106,12.627173114614191,4.362072836475819,0.0,0.0,0.0,0,0.0,0,0.0
115,115,1,591,7372,298.0,1,518,0.7824242424242422,131.0,2265.713925805901,185.34154509226445,12.819029336903851,4.373965107733399,0.7824242424242422,2265.713925805901,0.047890285647424057,591,131.0,7372,185.34154509226445
116,116,0,620,7695,215.0,0,975,0.7949494949494949,131.0,4284.4835291612,245.01176613142468,11.65655992269815,4.394342081190974,0.0,0.0,0.0,0,0.0,0,0.0
117,117,5,464,6084,374.0,1,740,0.7886868686868687,131.0,3224.5438346106175,214.6953254603192,12.041160869158526,4.3574916683927265,3.943434343434343,16122.719173053087,0.24035667117922707,2320,655.0,30420,1073.476627301596
118,118,0,670,8162,374.0,0,421,0.776161616161616,131.0,1846.4267549665215,172.6408563643089,13.442298470582683,4.385811769516678,0.0,0.0,0.0,0,0.0,0,0.0
119,119,0,261,4090,697.0,0,919,0.7949494949494949,131.0,4031.2708391901533,237.61579341373724,11.721773963048815,4.386584155810831,0.0,0.0,0.0,0,0.0,0,0.0
120,120,10,517,6639,192.0,1,326,0.801212121212121,131.0,1470.4567626941214,159.32074021325565,14.456374247827545,4.510603566546385,8.01212121212121,14704.567626941214,0.46439558549279203,5170,1310.0,66390,1593.2074021325566
121,121,0,780,9313,254.0,0,695,0.801212121212121,131.0,3027.723535366183,207.53144104009587,12.08752721576114,4.356436741534076,0.0,0.0,0.0,0,0.0,0,0.0
122,122,2,594,7428,354.0,1,901,0.8074747474747475,131.0,3895.8849743631595,233.51763711346504,11.597856484628439,4.323956686307613,1.614949494949495,7791.769948726319,0.09688831485501904,1188,262.0,14856,467.0352742269301
123,123,0,700,8516,291.0,0,788,0.801212121212121,131.0,3432.33516446642,219.72097893001163,11.874759775121293,4.355755284855863,0.0,0.0,0.0,0,0.0,0,0.0
124,124,0,718,8658,340.0,0,675,0.801212121212121,131.0,2940.7962959801343,204.92695849252453,12.142732689377224,4.356735253303903,0.0,0.0,0.0,0,0.0,0,0.0
125,125,0,457,6044,384.0,0,576,0.7949494949494949,131.0,2516.1069675205376,192.27444487389315,12.505108349990584,4.368241263056489,0.0,0.0,0.0,0,0.0,0,0.0
126,126,0,587,7321,221.0,0,154,0.5945454545454545,131.0,718.0127619947091,137.18643276854598,19.659970086900977,4.662420532433176,0.0,0.0,0.0,0,0.0,0,0.0
127,127,10,243,3919,505.0,1,426,0.776161616161616,131.0,1857.6068838184942,173.13079971305947,13.366185656805586,4.3605795394800335,7.7616161616161605,18576.068838184943,0.480372933287203,2430,1310.0,39190,1731.3079971305947
128,128,5,424,5683,204.0,1,257,0.7385858585858585,131.0,1142.8451311365347,150.8921355981225,15.631685681859677,4.4468682145390455,3.6929292929292923,5714.225655682674,0.23552579963619605,2120,655.0,28415,754.4606779906126
129,129,6,405,5496,327.0,1,326,0.801212121212121,131.0,1458.259761861232,159.18577443992024,14.397437456375643,4.473189453562061,4.807272727272727,8749.558571167392,0.28096789630192964,2430,786.0,32976,955.1146466395214
130,130,0,785,9336,150.0,0,670,0.7824242424242422,131.0,2897.934248914683,205.6726411849858,12.205157680377908,4.325274998380124,0.0,0.0,0.0,0,0.0,0,0.0
131,131,0,802,9513,164.0,0,462,0.776161616161616,131.0,2006.5037563607873,178.11619300885062,13.108863880158637,4.343081723724648,0.0,0.0,0.0,0,0.0,0,0.0
132,132,0,1018,11923,55.0,0,375,0.7886868686868687,131.0,1653.3965003321623,165.87012349770418,13.800630785709716,4.409057334219099,0.0,0.0,0.0,0,0.0,0,0.0
133,133,10,335,4798,324.0,1,668,0.7886868686868687,131.0,2911.54701105434,204.7492450636492,12.210004833397742,4.358603309961587,7.886868686868686,29115.4701105434,0.48059073864894697,3350,1310.0,47980,2047.4924506364919
134,134,1,688,8379,227.0,1,326,0.7886868686868687,131.0,1450.9759278805254,159.44235267636247,14.401917836799974,4.4508464045414895,0.7886868686868687,1450.9759278805254,0.047063057086733445,688,131.0,8379,159.44235267636247
135,135,0,559,7058,255.0,0,803,0.801212121212121,131.0,3485.054072962196,221.58184423922037,11.822171978133674,4.340042432082436,0.0,0.0,0.0,0,0.0,0,0.0
136,136,5,518,6640,255.0,1,1186,0.7886868686868687,131.0,5283.227257334467,273.7185221398012,11.544356234542432,4.454660419337662,3.943434343434343,26416.136286672336,0.23511381194390052,2590,655.0,33200,1368.5926106990062
137,137,0,975,11365,150.0,0,960,0.7824242424242422,131.0,4226.3579376904145,244.44523305820582,11.74543672372601,4.402456185094182,0.0,0.0,0.0,0,0.0,0,0.0
138,138,0,740,8910,175.0,0,951,0.7824242424242422,131.0,4181.4085299755525,243.2599959749667,11.751336687491078,4.396854395347584,0.0,0.0,0.0,0,0.0,0,0.0
139,139,0,421,5659,144.0,0,895,0.801212121212121,131.0,3872.2469159038183,233.40702287988321,11.640690425357322,4.3265328669316405,0.0,0.0,0.0,0,0.0,0,0.0
140,140,0,919,10772,63.0,0,660,0.7824242424242422,131.0,2877.9037732482248,204.47235113051656,12.281975087533217,4.36046026249731,0.0,0.0,0.0,0,0.0,0,0.0
141,141,9,154,3027,188.0,1,790,0.7886868686868687,131.0,3454.5667304151384,221.26085539864556,11.956129834225985,4.372869279006505,7.098181818181818,31091.100573736247,0.43112058136329245,1386,1179.0,27243,1991.34769858781
142,142,0,426,5693,322.0,0,831,0.7886868686868687,131.0,3637.960829788285,226.70696356448238,11.885451572179957,4.377810866171221,0.0,0.0,0.0,0,0.0,0,0.0
143,143,4,257,4017,192.0,1,622,0.7824242424242422,131.0,2712.869519467818,199.39373865358726,12.400256538870035,4.361526558629932,3.129696969696969,10851.478077871272,0.1921074519257482,1028,524.0,16068,797.574954614349
144,144,0,326,4693,256.0,0,1405,0.7824242424242422,131.0,6381.261218701343,304.3439065497962,11.545125137411707,4.541822931460031,0.0,0.0,0.0,0,0.0,0,0.0
145,145,0,670,8177,183.0,0,1250,0.776161616161616,131.0,5566.6785871331695,284.36233927822514,11.566114814516293,4.453342869706535,0.0,0.0,0.0,0,0.0,0,0.0
