,index,aircraft_number,distances,doc,demand,active_arcs,distances01,mach,pax_num,fuel,time,DOC_nd,SAR,mach_tot_aircraft,total_fuel,total_CEMV,total_distance,total_pax,total_cost,total_time
36,36,0,1023,10462,134.0,0,257,0.6696969696969697,113.0,974.6564151869932,150.36472171802583,13.890317798319696,3.7924374131789618,0.0,0.0,0.0,0,0.0,0,0.0
37,37,1,1207,12180,243.0,1,831,0.7448484848484846,113.0,2979.0152370661935,228.8519501159167,10.449495373268155,3.584855880946081,0.7448484848484846,2979.0152370661935,0.058456131586451944,1207,113.0,12180,228.8519501159167
38,38,0,1097,11160,97.0,0,1340,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0,0.0,0,0.0
39,39,0,789,8244,307.0,0,1023,0.7511111111111111,113.0,3690.1790877569865,254.81295536294272,10.227354200980743,3.607213184513183,0.0,0.0,0.0,0,0.0,0,0.0
40,40,0,670,7184,374.0,0,1207,0.7573737373737373,113.0,4390.921918927415,279.2425782064447,10.091503095692644,3.637880628771678,0.0,0.0,0.0,0,0.0,0,0.0
41,41,1,700,7496,291.0,1,1097,0.7511111111111111,113.0,3963.202670132996,265.10708591636717,10.173424956560686,3.612764512427526,0.7511111111111111,3963.202670132996,0.05800455755535604,700,113.0,7496,265.10708591636717
42,42,8,405,4829,327.0,1,198,0.6383838383838383,113.0,805.5109889295788,142.16692432045312,15.403952104677943,4.0682373178261555,5.107070707070706,6444.087911436631,0.4120837418737921,3240,904.0,38632,1137.335394563625
43,43,5,518,5853,255.0,1,200,0.6195959595959595,113.0,801.0147002337516,143.00655302373008,15.395305855680016,4.0050735011687575,3.0979797979797974,4005.073501168758,0.26161418390186536,2590,565.0,29265,715.0327651186503
44,44,2,326,4097,256.0,1,215,0.6509090909090909,113.0,851.3035332072182,144.80642250591202,14.769525514350786,3.9595513172428753,1.3018181818181818,1702.6070664144363,0.10584876431957414,652,226.0,8194,289.61284501182405
45,45,10,622,6723,238.0,1,789,0.7573737373737373,113.0,2838.2696010477534,221.30996558114597,10.448795982788253,3.597299874585239,7.573737373737373,28382.696010477535,0.5825391665998145,6220,1130.0,67230,2213.09965581146
46,46,0,1176,11893,5.0,0,670,0.7573737373737373,113.0,2435.191114743653,205.00867972359546,10.722656517595333,3.6346136040950046,0.0,0.0,0.0,0,0.0,0,0.0
47,47,0,821,8597,189.0,0,700,0.7385858585858585,113.0,2512.0436063934867,211.14975094364743,10.709350776369911,3.588633723419267,0.0,0.0,0.0,0,0.0,0,0.0
48,48,0,1193,12055,229.0,0,405,0.7448484848484846,113.0,1510.330782519918,168.99970249854263,11.924210326731506,3.7292118086911556,0.0,0.0,0.0,0,0.0,0,0.0
49,49,0,982,10081,62.0,0,518,0.7323232323232323,113.0,1882.1715419207803,185.87883503368292,11.299372756734654,3.6335357952138616,0.0,0.0,0.0,0,0.0,0,0.0
50,50,0,261,3532,697.0,0,326,0.7636363636363634,113.0,1264.5950092227322,157.71841838676175,12.568904330183239,3.8791257951617553,0.0,0.0,0.0,0,0.0,0,0.0
51,51,0,718,7567,340.0,0,622,0.7698989898989899,113.0,2277.225752154667,197.3460615227833,10.809708040684223,3.6611346497663457,0.0,0.0,0.0,0,0.0,0,0.0
52,52,0,785,8166,150.0,0,1176,0.7573737373737373,113.0,4279.501047191422,274.99774551913544,10.113338540402415,3.6390315027137943,0.0,0.0,0.0,0,0.0,0,0.0
53,53,0,975,9949,150.0,0,821,0.7448484848484846,113.0,2947.7630392979004,227.48500689635256,10.471612597761977,3.5904543718610236,0.0,0.0,0.0,0,0.0,0,0.0
54,54,0,670,7153,183.0,0,1193,0.7573737373737373,113.0,4343.909716091368,277.34912784345556,10.105114495866623,3.641164891945824,0.0,0.0,0.0,0,0.0,0,0.0
55,55,0,1405,13985,53.0,0,982,0.7511111111111111,113.0,3542.8659747370116,249.1103999862127,10.266033456973245,3.6078064915855514,0.0,0.0,0.0,0,0.0,0,0.0
56,56,10,1856,0,0.0,1,768,0.7385858585858585,113.0,2704.596517979149,220.4738884858415,10.495137994116687,3.521610049452017,7.385858585858585,27045.965179791492,0.5950596578052657,18560,1130.0,0,2204.738884858415
57,57,0,1591,15756,40.0,0,673,0.7385858585858585,113.0,2368.4019678718223,206.9930417951904,10.669518203337168,3.519170828932871,0.0,0.0,0.0,0,0.0,0,0.0
58,58,0,1465,14566,109.0,0,575,0.7698989898989899,113.0,2066.3984068989976,190.60282271551748,10.849184932220082,3.5937363598243435,0.0,0.0,0.0,0,0.0,0,0.0
59,59,0,1551,15395,28.0,0,789,0.7448484848484846,113.0,2789.141200746113,222.57979873816208,10.436744255604822,3.535033207536265,0.0,0.0,0.0,0,0.0,0,0.0
60,60,0,457,5246,384.0,0,261,0.6947474747474747,113.0,961.9359678617291,149.68921544886152,13.534840049494555,3.685578420926165,0.0,0.0,0.0,0,0.0,0,0.0
61,61,0,802,8363,164.0,0,718,0.7385858585858585,113.0,2506.6519956538923,213.24250173151458,10.54024492015202,3.4911587683201843,0.0,0.0,0.0,0,0.0,0,0.0
62,62,0,740,7866,175.0,0,785,0.7573737373737373,113.0,2795.122850327688,220.5376968666549,10.402654161638193,3.5606660513728507,0.0,0.0,0.0,0,0.0,0,0.0
63,63,0,462,5289,171.0,0,975,0.7511111111111111,113.0,3472.1954736456705,247.74744152630885,10.204793495983225,3.5612261268160723,0.0,0.0,0.0,0,0.0,0,0.0
64,64,0,1250,12600,74.0,0,670,0.7385858585858585,113.0,2358.012321652683,206.5678198188058,10.676332067405683,3.5194213756010195,0.0,0.0,0.0,0,0.0,0,0.0
65,65,0,1635,16219,81.0,0,1405,0.7636363636363634,113.0,5123.353460262426,304.86107659692743,9.954440398161527,3.646514918336246,0.0,0.0,0.0,0,0.0,0,0.0
66,66,0,1419,14165,90.0,0,1856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0,0.0,0,0.0
67,67,0,1205,12168,104.0,0,1591,0.7698989898989899,112.0,5875.247180191178,328.8262202948448,9.903764510375174,3.692801496034681,0.0,0.0,0.0,0,0.0,0,0.0
68,68,0,1312,13197,76.0,0,1465,0.7636363636363634,113.0,5358.340580984168,313.09011143981104,9.943324403553847,3.6575703624465308,0.0,0.0,0.0,0,0.0,0,0.0
69,69,0,1018,10358,55.0,0,1551,0.7636363636363634,112.0,5688.402328776972,324.9507137764177,9.92616747901017,3.667570811590569,0.0,0.0,0.0,0,0.0,0,0.0
70,70,0,421,4926,144.0,0,591,0.7698989898989899,113.0,2151.0197156819872,192.86457869283066,10.870811955767033,3.6396272684974402,0.0,0.0,0.0,0,0.0,0,0.0
71,71,0,375,4566,99.0,0,620,0.7511111111111111,113.0,2250.412269414691,198.68133182837133,10.872370843377153,3.6296972087333725,0.0,0.0,0.0,0,0.0,0,0.0
72,72,0,1092,11123,60.0,0,464,0.7636363636363634,113.0,1709.5527170389714,176.04829420741564,11.43662844632223,3.6843808556874382,0.0,0.0,0.0,0,0.0,0,0.0
73,73,0,1293,13014,30.0,0,670,0.7385858585858585,113.0,2402.017490162713,206.87154677202236,10.767942277105805,3.5851007315861385,0.0,0.0,0.0,0,0.0,0,0.0
74,74,0,1206,12178,73.0,0,261,0.6822222222222221,113.0,998.7507893408193,150.48022828343932,13.798863123094296,3.826631376784748,0.0,0.0,0.0,0,0.0,0,0.0
75,75,0,747,7930,102.0,0,457,0.7636363636363634,113.0,1685.9600461247155,175.06138923407676,11.480272791042838,3.689190472920603,0.0,0.0,0.0,0,0.0,0,0.0
76,76,0,927,9586,46.0,0,802,0.7573737373737373,113.0,2884.3401870247853,223.1054765482124,10.427737948043724,3.5964341484099567,0.0,0.0,0.0,0,0.0,0,0.0
77,77,0,919,9507,63.0,0,740,0.7385858585858585,113.0,2652.885139221891,216.81755305061145,10.629799798944452,3.5849799178674204,0.0,0.0,0.0,0,0.0,0,0.0
78,78,0,668,7190,78.0,0,462,0.7636363636363634,113.0,1702.865797707975,175.77402270407714,11.448396486025164,3.685856704995617,0.0,0.0,0.0,0,0.0,0,0.0
79,79,0,877,9114,41.0,0,1250,0.7573737373737373,113.0,4560.960628362647,285.23081787240096,10.08044093174301,3.6487685026901175,0.0,0.0,0.0,0,0.0,0,0.0
80,80,10,1522,0,0.0,1,1635,0.7698989898989899,112.0,6074.242985137321,334.99023175382524,9.920254903238435,3.7151333242430096,7.698989898989899,60742.42985137321,0.5640626831010143,15220,1120.0,0,3349.9023175382526
81,81,0,1092,11115,29.0,0,1419,0.7636363636363634,113.0,5207.068056334109,307.07600282618455,9.982755775883277,3.669533513977526,0.0,0.0,0.0,0,0.0,0,0.0
82,82,0,1592,15814,52.0,0,1205,0.7573737373737373,113.0,4388.584198512354,279.0059789554356,10.098637490435507,3.6419785879770576,0.0,0.0,0.0,0,0.0,0,0.0
83,83,0,1374,13734,6.0,0,1312,0.7573737373737373,113.0,4799.720020156928,293.8068189385383,10.05899782058341,3.658323186095219,0.0,0.0,0.0,0,0.0,0,0.0
84,84,0,326,4102,260.0,0,517,0.7511111111111111,113.0,1895.4095251202423,184.3029505385674,11.248221273310108,3.6661692942364454,0.0,0.0,0.0,0,0.0,0,0.0
85,85,1,695,7412,68.0,1,780,0.7573737373737373,113.0,2805.8707843331754,220.06528820052787,10.462725559940523,3.597270236324584,0.7573737373737373,2805.8707843331754,0.05825439661968776,695,113.0,7412,220.06528820052787
86,86,0,901,9302,46.0,0,594,0.7511111111111111,113.0,2160.1412367761163,195.040801624815,10.953637323042175,3.6366014087140006,0.0,0.0,0.0,0,0.0,0,0.0
87,87,0,788,8271,53.0,0,700,0.7573737373737373,113.0,2541.05316942276,209.16069315886583,10.653129067289042,3.6300759563182288,0.0,0.0,0.0,0,0.0,0,0.0
88,88,4,675,7228,121.0,1,718,0.7573737373737373,113.0,2604.43307355196,211.64902795060948,10.614251421977357,3.6273441135821174,3.029494949494949,10417.73229420784,0.23108566547121026,2700,452.0,28912,846.5961118024379
89,89,0,576,6272,91.0,0,457,0.7511111111111111,113.0,1691.5457537604284,175.93202757952224,11.559705005626858,3.701413027922163,0.0,0.0,0.0,0,0.0,0,0.0
90,90,0,803,8375,105.0,0,1018,0.7636363636363634,113.0,3684.410038695175,252.22410158129148,10.175173128204241,3.6192632993076375,0.0,0.0,0.0,0,0.0,0,0.0
91,91,0,1186,11933,52.0,0,421,0.7636363636363634,113.0,1560.5971562172222,170.14584591449037,11.702541414520935,3.7068816062166796,0.0,0.0,0.0,0,0.0,0,0.0
92,92,0,960,9846,57.0,0,375,0.7448484848484846,113.0,1410.0727024662788,164.7790849184915,12.17627956212276,3.76019387324341,0.0,0.0,0.0,0,0.0,0,0.0
93,93,0,951,9762,104.0,0,1092,0.7511111111111111,113.0,3952.028525635369,264.466342588695,10.186230696981331,3.6190737414243306,0.0,0.0,0.0,0,0.0,0,0.0
94,94,0,895,9230,30.0,0,1293,0.7573737373737373,113.0,4726.952199918403,291.1789757978894,10.06566119872697,3.655802165443467,0.0,0.0,0.0,0,0.0,0,0.0
95,95,2,689,0,0.0,1,1206,0.7573737373737373,113.0,4392.3666050709235,279.1441662674384,10.09816593711399,3.6420950290803678,1.5147474747474745,8784.733210141847,0.11507487060158532,1378,226.0,0,558.2883325348768
96,96,4,215,3183,345.0,1,747,0.7385858585858585,113.0,2677.4608232235205,217.80991256548145,10.616734407740024,3.584284903913682,2.954343434343434,10709.843292894082,0.2338617746220286,860,452.0,12732,871.2396502619258
97,97,0,1193,12052,82.0,0,927,0.7448484848484846,113.0,3329.06194392889,242.38851284452832,10.341150539592107,3.591221082986936,0.0,0.0,0.0,0,0.0,0,0.0
98,98,0,713,7610,36.0,0,587,0.7698989898989899,113.0,2129.65278673099,192.42160890371017,10.862822991898101,3.6280285974974276,0.0,0.0,0.0,0,0.0,0,0.0
99,99,10,506,0,0.0,1,243,0.6571717171717171,113.0,938.5621134236088,149.04143790268313,14.106731247392991,3.8623955284922173,6.571717171717171,9385.621134236088,0.5425565702662668,5060,1130.0,0,1490.4143790268313
100,100,9,938,9549,10.0,1,424,0.7636363636363634,113.0,1574.8790212749286,170.51753652199028,11.691796524372345,3.7143373143276617,6.872727272727271,14173.911191474357,0.507765209309441,8442,1017.0,85941,1534.6578286979125
101,101,9,396,0,0.0,1,405,0.7636363636363634,113.0,1522.9006321694692,168.34455906481344,11.80225406810928,3.7602484744925166,6.872727272727271,13706.105689525222,0.501565595106049,3564,1017.0,0,1515.101031583321
102,102,0,1170,11831,53.0,0,785,0.7385858585858585,113.0,2808.5317255103596,223.17528107767393,10.54574558039396,3.577747421032305,0.0,0.0,0.0,0,0.0,0,0.0
103,103,0,632,6863,16.0,0,802,0.7448484848484846,113.0,2876.7881686357814,224.87509891118728,10.490515856213522,3.5870176666281566,0.0,0.0,0.0,0,0.0,0,0.0
104,104,0,569,6166,159.0,0,1018,0.7511111111111111,113.0,3673.7701476940033,254.130594384259,10.234098879410139,3.608811539974463,0.0,0.0,0.0,0,0.0,0,0.0
105,105,2,354,4354,451.0,1,919,0.7448484848484846,113.0,3297.16718153743,241.2408348592016,10.345022395896212,3.587777128985234,1.4896969696969693,6594.33436307486,0.11681707060456191,708,226.0,8708,482.4816697184032
106,106,3,242,3415,294.0,1,668,0.7385858585858585,113.0,2391.1335097187416,206.5663101431468,10.764812378174431,3.579541182213685,2.2157575757575754,7173.400529156224,0.17562877175682162,726,339.0,10245,619.6989304294405
107,107,10,187,2968,342.0,1,877,0.7448484848484846,113.0,3145.711897533185,235.33517262033124,10.392748284285316,3.5869006813377253,7.4484848484848465,31457.11897533185,0.5842280724006458,1870,1130.0,29680,2353.3517262033124
108,108,2,198,3049,252.0,1,1522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,396,0.0,6098,0.0
109,109,10,200,3079,469.0,1,1092,0.7511111111111111,113.0,3946.7878698772856,264.4255351388557,10.179424471467389,3.6142746061147304,7.511111111111111,39467.87869877285,0.5798032245267589,2000,1130.0,30790,2644.255351388557
110,110,0,215,3175,334.0,0,1592,0.7698989898989899,112.0,5915.873569267419,329.11943683804657,9.933714367143565,3.716000985720741,0.0,0.0,0.0,0,0.0,0,0.0
111,111,0,768,8060,313.0,0,1374,0.7636363636363634,113.0,5037.459642242761,300.8127523681935,9.995866960646147,3.6662733931897824,0.0,0.0,0.0,0,0.0,0,0.0
112,112,0,673,7180,398.0,0,335,0.7448484848484846,113.0,1250.0171291798226,158.96758578821752,12.47959009118443,3.731394415462157,0.0,0.0,0.0,0,0.0,0,0.0
113,113,5,575,6238,300.0,1,688,0.7573737373737373,113.0,2471.241087328181,207.2569349360493,10.62166605896303,3.5919201850700304,3.7868686868686865,12356.205436640905,0.29170582348416596,2875,565.0,31190,1036.2846746802466
114,114,0,789,8234,307.0,0,559,0.7511111111111111,113.0,2014.7191047395304,189.89326127465833,11.007882768664109,3.604148666797013,0.0,0.0,0.0,0,0.0,0,0.0
115,115,1,591,6424,298.0,1,518,0.7511111111111111,113.0,1874.671784812378,184.17146156538763,11.172328544705815,3.6190574996377953,0.7511111111111111,1874.671784812378,0.05790369650551925,591,113.0,6424,184.17146156538763
116,116,1,620,6740,215.0,1,975,0.7636363636363634,113.0,3512.5470886904495,246.02764720814386,10.18616576447845,3.602612398656871,0.7636363636363634,3512.5470886904495,0.05816801362621673,620,113.0,6740,246.02764720814386
117,117,5,464,5306,374.0,1,740,0.7573737373737373,113.0,2654.2248315215706,214.4490451211834,10.51455155349178,3.5867903128669876,3.7868686868686865,13271.124157607854,0.2921230247880697,2320,565.0,26530,1072.2452256059169
118,118,0,670,7214,374.0,0,421,0.7448484848484846,113.0,1536.188050672743,171.04824582168956,11.71345929145799,3.6489027331894133,0.0,0.0,0.0,0,0.0,0,0.0
119,119,0,261,3601,697.0,0,919,0.7636363636363634,113.0,3279.495703591737,238.17221826474812,10.200141366444068,3.5685480996645667,0.0,0.0,0.0,0,0.0,0,0.0
120,120,8,517,5815,192.0,1,326,0.7448484848484846,113.0,1220.360605667028,157.70242824233372,12.585541402713615,3.743437440696405,5.958787878787877,9762.884845336224,0.4478382458151952,4136,904.0,46520,1261.6194259386698
121,121,0,780,8160,254.0,0,695,0.7385858585858585,113.0,2470.5806290080263,210.1395035861364,10.664919776185931,3.554792271953995,0.0,0.0,0.0,0,0.0,0,0.0
122,122,5,594,6506,354.0,1,901,0.7448484848484846,113.0,3208.530763708423,238.46042154524682,10.324463890802411,3.5610774291991376,3.7242424242424232,16042.653818542114,0.29423230926795396,2970,565.0,32530,1192.302107726234
123,123,0,700,7457,291.0,0,788,0.7385858585858585,113.0,2797.346327630453,223.3284251528212,10.496389595306962,3.5499318878559047,0.0,0.0,0.0,0,0.0,0,0.0
124,124,0,718,7621,340.0,0,675,0.7385858585858585,113.0,2400.996231325622,207.30326870416528,10.709073671743885,3.5570314538157364,0.0,0.0,0.0,0,0.0,0,0.0
125,125,0,457,5282,384.0,0,576,0.7698989898989899,113.0,2088.0751140547763,190.87674619299236,10.890547806076441,3.625130406345098,0.0,0.0,0.0,0,0.0,0,0.0
126,126,0,587,6376,221.0,0,154,0.5694949494949495,113.0,634.0228237969346,136.75993003719788,17.30913181834926,4.117031323356718,0.0,0.0,0.0,0,0.0,0,0.0
127,127,10,243,3427,505.0,1,426,0.7448484848484846,113.0,1548.6181607204353,171.58317304681395,11.65477355593053,3.6352538984047778,7.4484848484848465,15486.181607204353,0.5764571415135761,2430,1130.0,34270,1715.8317304681395
128,128,4,424,4957,204.0,1,257,0.6822222222222221,113.0,950.3402782593856,149.51914139797609,13.671119558680621,3.6978220943944966,2.7288888888888883,3801.3611130375425,0.22668132943736366,1696,452.0,19828,598.0765655919043
129,129,10,405,4779,327.0,1,326,0.7448484848484846,113.0,1213.6842073672256,157.5817889643171,12.551207042753463,3.722957691310508,7.4484848484848465,12136.842073672255,0.5628772187880672,4050,1130.0,47790,1575.817889643171
130,130,0,785,8278,150.0,0,670,0.7573737373737373,113.0,2397.5968680970313,204.6887535972265,10.641149441220866,3.5785027882045246,0.0,0.0,0.0,0,0.0,0,0.0
131,131,0,802,8413,164.0,0,462,0.7511111111111111,113.0,1674.0845608778552,176.28566799124056,11.418857625348377,3.6235596555797733,0.0,0.0,0.0,0,0.0,0,0.0
132,132,0,1018,10418,55.0,0,375,0.7636363636363634,113.0,1354.721167258378,163.31620647817192,11.890004936036732,3.612589779355675,0.0,0.0,0.0,0,0.0,0,0.0
133,133,10,335,4180,324.0,1,668,0.7573737373737373,113.0,2390.6080293192213,204.4119702726178,10.64591951745508,3.578754534909014,7.573737373737373,23906.08029319221,0.5855579225982819,3350,1130.0,41800,2044.1197027261778
134,134,0,688,7307,227.0,0,326,0.7636363636363634,113.0,1191.4591072387886,156.6793680059325,12.375863432784053,3.6547825375422964,0.0,0.0,0.0,0,0.0,0,0.0
135,135,0,559,6153,255.0,0,803,0.7448484848484846,113.0,2846.6478367388904,224.60226239483242,10.42966597202313,3.5450159859762023,0.0,0.0,0.0,0,0.0,0,0.0
136,136,8,518,5787,255.0,1,1186,0.7573737373737373,113.0,4279.962882406631,276.05495656098213,10.062088288825692,3.608737674879116,6.058989898989898,34239.70305925305,0.46455425907801934,4144,904.0,46296,2208.439652487857
137,137,0,975,9931,150.0,0,960,0.7448484848484846,113.0,3417.089984083573,246.68541140364133,10.25692831433666,3.5594687334203887,0.0,0.0,0.0,0,0.0,0,0.0
138,138,0,740,7780,175.0,0,951,0.7448484848484846,113.0,3384.180386344374,245.41566237337256,10.264990526736288,3.5585493021497094,0.0,0.0,0.0,0,0.0,0,0.0
139,139,0,421,4931,144.0,0,895,0.7448484848484846,113.0,3175.956607960684,237.5405044225431,10.313890334666878,3.5485548692298146,0.0,0.0,0.0,0,0.0,0,0.0
140,140,0,919,9373,63.0,0,660,0.7573737373737373,113.0,2379.6319812311913,203.45046008821404,10.702654483274397,3.6055030018654413,0.0,0.0,0.0,0,0.0,0,0.0
141,141,10,154,2665,188.0,1,790,0.7573737373737373,113.0,2837.9026494128,221.43131862976176,10.4404217680501,3.592281834699747,7.573737373737373,28379.026494128004,0.583352912543861,1540,1130.0,26650,2214.3131862976174
142,142,0,426,4964,322.0,0,831,0.7573737373737373,113.0,2957.7357440391265,226.92583167300714,10.334457117264717,3.5592487894574325,0.0,0.0,0.0,0,0.0,0,0.0
