,index,aircraft_number,distances,doc,demand,active_arcs,distances01,mach,pax_num,fuel,time,DOC_nd,SAR,mach_tot_aircraft,total_fuel,total_CEMV,total_distance,total_pax,total_cost,total_time
23,23,0,1374,12939,47.0,0,790,0.6947474747474747,102.0,2596.231740253351,230.9608955255852,9.85300429965569,3.2863692914599376,0.0,0.0,0.0,0,0.0,0,0.0
24,24,0,998,9614,222.0,0,1374,0.7135353535353535,102.0,4663.172274941866,313.46856214498536,9.417191505077387,3.3938662845282868,0.0,0.0,0.0,0,0.0,0,0.0
25,25,0,1357,12783,279.0,0,998,0.7010101010101009,102.0,3311.2032754713186,261.0355327212993,9.63409869899605,3.3178389533780748,0.0,0.0,0.0,0,0.0,0,0.0
26,26,0,1180,11118,15.0,0,1357,0.7135353535353535,102.0,4600.30045136917,311.0112132927178,9.420428466439539,3.3900519170001253,0.0,0.0,0.0,0,0.0,0,0.0
27,27,0,215,2940,334.0,0,1180,0.7072727272727273,102.0,3877.7093311653953,286.3600943412623,9.422509692294023,3.28619434844525,0.0,0.0,0.0,0,0.0,0,0.0
28,28,2,575,5902,300.0,1,242,0.6509090909090909,102.0,831.5131799921882,149.4296532483828,12.972727158608354,3.4360048760007773,1.3018181818181818,1663.0263599843763,0.12777804836431136,1150,204.0,11804,298.8593064967656
29,29,7,464,4960,374.0,1,187,0.6008080808080807,102.0,691.576464151428,141.83200423859037,14.712978591253156,3.698269861772342,4.2056565656565645,4841.035249059996,0.41550807478211094,3248,714.0,34720,992.8240296701326
30,30,4,594,6031,354.0,1,215,0.6133333333333333,102.0,747.6252904732187,146.01360772003687,13.678584600105768,3.4773269324335754,2.453333333333333,2990.5011618928747,0.252519251572572,2376,408.0,24124,584.0544308801475
31,31,7,424,4629,204.0,1,575,0.7010101010101009,102.0,1898.4193667450395,197.95184679820443,10.265389556584944,3.301598898687025,4.907070707070706,13288.935567215276,0.46542933816122434,2968,714.0,32403,1385.662927587431
32,32,0,559,5736,255.0,0,464,0.7010101010101009,102.0,1546.9987725824071,181.3093195520556,10.690951243689176,3.3340490788413946,0.0,0.0,0.0,0,0.0,0,0.0
33,33,4,257,3256,192.0,1,594,0.7197979797979797,102.0,1977.4994069954912,199.1419291968448,10.154477414784296,3.3291235808004904,2.8791919191919186,7909.997627981965,0.26376070852862005,1028,408.0,13024,796.5677167873793
34,34,0,831,8109,180.0,0,424,0.6947474747474747,102.0,1413.8325648277457,175.73624528922255,10.918469528302573,3.334510766103174,0.0,0.0,0.0,0,0.0,0,0.0
35,35,10,1340,0,0.0,1,559,0.7197979797979797,102.0,1864.7034570927565,194.05182582962843,10.262261423109216,3.3357843597365946,7.197979797979796,18647.034570927564,0.6580851006512687,13400,1020.0,0,1940.5182582962843
36,36,0,1023,9823,134.0,0,257,0.6759595959595959,102.0,890.8531767357564,151.02609204242404,12.670163271818751,3.466354773290881,0.0,0.0,0.0,0,0.0,0,0.0
37,37,0,1207,11548,243.0,0,831,0.6947474747474747,102.0,2705.371760562315,236.79667306170953,9.759322088546984,3.255561685393881,0.0,0.0,0.0,0,0.0,0,0.0
38,38,0,1097,10489,97.0,0,1340,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0,0.0,0,0.0
39,39,0,789,7744,307.0,0,1023,0.7010101010101009,102.0,3388.986291027906,264.59532859896854,9.603102478277567,3.3127920733410616,0.0,0.0,0.0,0,0.0,0,0.0
40,40,0,670,6713,374.0,0,1207,0.6759595959595959,102.0,3945.1755143056475,296.8043145406047,9.568012757462244,3.268579547892003,0.0,0.0,0.0,0,0.0,0,0.0
41,41,0,700,7014,291.0,0,1097,0.7010101010101009,102.0,3646.9877517107984,275.7224973987798,9.561692880300008,3.3245102568010925,0.0,0.0,0.0,0,0.0,0,0.0
42,42,10,405,4480,327.0,1,198,0.6008080808080807,102.0,722.5968467401293,143.57603232400078,14.391324440157373,3.649479023940047,6.008080808080807,7225.968467401293,0.6015187295851813,4050,1020.0,44800,1435.760323240008
43,43,8,518,5370,255.0,1,200,0.6195959595959595,102.0,736.6400598533663,143.56944190477012,14.272520685367505,3.6832002992668316,4.956767676767676,5893.120478826931,0.4768092545094898,4144,816.0,42960,1148.555535238161
44,44,6,326,3790,256.0,1,215,0.607070707070707,102.0,780.0076629633483,146.44847560013997,13.88502588491278,3.627942618434178,3.6424242424242417,4680.04597778009,0.36305370018376654,1956,612.0,22740,878.6908536008398
45,45,10,622,6337,238.0,1,789,0.7072727272727273,102.0,2611.002202311286,229.0868489303538,9.81595984591665,3.309255009266522,7.072727272727272,26110.022023112862,0.6633607805929543,6220,1020.0,63370,2290.868489303538
46,46,0,1176,11136,5.0,0,670,0.7072727272727273,102.0,2219.6109025798714,211.47835595267188,10.020683450516252,3.3128520934027934,0.0,0.0,0.0,0,0.0,0,0.0
47,47,0,821,8062,189.0,0,700,0.6884848484848485,102.0,2293.4318384759868,217.8372020341751,10.020584563696017,3.2763311978228384,0.0,0.0,0.0,0,0.0,0,0.0
48,48,0,1193,11290,229.0,0,405,0.6947474747474747,102.0,1363.8351255962143,172.87677757203397,11.064107364034374,3.3674941372746034,0.0,0.0,0.0,0,0.0,0,0.0
49,49,0,982,9455,62.0,0,518,0.7197979797979797,102.0,1718.5900391367604,187.9287638445313,10.367673933328943,3.3177413882949045,0.0,0.0,0.0,0,0.0,0,0.0
50,50,0,261,3256,697.0,0,326,0.7135353535353535,102.0,1108.6056633491348,160.24073548296676,11.626223924298152,3.400630869169125,0.0,0.0,0.0,0,0.0,0,0.0
51,51,0,718,7124,340.0,0,622,0.6884848484848485,102.0,2042.7366211645094,206.19089395806327,10.188385055717218,3.284142477756446,0.0,0.0,0.0,0,0.0,0,0.0
52,52,0,785,7667,150.0,0,1176,0.7072727272727273,101.0,3907.525516438006,285.89742641098087,9.470117102677126,3.322725779284019,0.0,0.0,0.0,0,0.0,0,0.0
53,53,0,975,9360,150.0,0,821,0.6947474747474747,102.0,2700.517984995439,235.54380660142436,9.820035655056074,3.289303270396393,0.0,0.0,0.0,0,0.0,0,0.0
54,54,0,670,6707,183.0,0,1193,0.7072727272727273,101.0,3968.0822385557813,288.3797194459423,9.463798267605378,3.3261376685295736,0.0,0.0,0.0,0,0.0,0,0.0
55,55,0,1405,13134,53.0,0,982,0.7010101010101009,102.0,3254.182422675398,258.2382747795758,9.628959789637943,3.313831387653155,0.0,0.0,0.0,0,0.0,0,0.0
56,56,10,1856,0,0.0,1,768,0.6947474747474747,102.0,2495.501442629418,227.20432352557387,9.823811200509148,3.2493508367570545,6.947474747474747,24955.01442629418,0.6755903244720374,18560,1020.0,0,2272.0432352557386
57,57,1,1591,14988,40.0,1,673,0.6884848484848485,102.0,2174.1144827539974,213.61879419538525,10.00397675181608,3.2304821437652267,0.6884848484848485,2174.1144827539974,0.06795363318645609,1591,102.0,14988,213.61879419538525
58,58,0,1465,13870,109.0,0,575,0.7197979797979797,102.0,1891.7666270586938,196.15360233006567,10.149792148274837,3.290028916623815,0.0,0.0,0.0,0,0.0,0,0.0
59,59,0,1551,14676,28.0,0,789,0.6947474747474747,102.0,2565.6653476441224,230.34252480125625,9.796255690123834,3.2517938499925507,0.0,0.0,0.0,0,0.0,0,0.0
60,60,1,457,4862,384.0,1,261,0.6759595959595959,102.0,877.1320350280163,151.5583642262889,12.478255131666163,3.3606591380383763,0.6759595959595959,877.1320350280163,0.06532141154337792,457,102.0,4862,151.5583642262889
61,61,0,802,7810,164.0,0,718,0.6884848484848485,102.0,2320.768871340963,220.41988392394714,9.923369743652492,3.232268623037553,0.0,0.0,0.0,0,0.0,0,0.0
62,62,0,740,7366,175.0,0,785,0.7072727272727273,102.0,2568.7109447619187,228.23262458858508,9.768104107338512,3.272243241734928,0.0,0.0,0.0,0,0.0,0,0.0
63,63,0,462,4903,171.0,0,975,0.7010101010101009,102.0,3198.53733855279,257.141334182827,9.600444089725343,3.2805511164644,0.0,0.0,0.0,0,0.0,0,0.0
64,64,0,1250,11948,74.0,0,670,0.6884848484848485,102.0,2164.2329246162194,213.02478340811484,10.01162580475704,3.230198394949581,0.0,0.0,0.0,0,0.0,0,0.0
65,65,0,1635,15497,81.0,0,1405,0.7135353535353535,101.0,4713.83679361367,317.4560716329363,9.348321848981996,3.355043981219694,0.0,0.0,0.0,0,0.0,0,0.0
66,66,0,1419,13310,90.0,0,1856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0,0.0,0,0.0
67,67,0,1205,11544,104.0,0,1591,0.6884848484848485,102.0,5328.562045122044,351.0073963199104,9.420866686552369,3.349190474621021,0.0,0.0,0.0,0,0.0,0,0.0
68,68,0,1312,12414,76.0,0,1465,0.6822222222222221,102.0,4867.105347002388,333.6965550327248,9.468175693805222,3.322256209557944,0.0,0.0,0.0,0,0.0,0,0.0
69,69,0,1018,9613,55.0,0,1551,0.6822222222222221,102.0,5175.512291427731,347.0058604559705,9.46237544474213,3.336887357464688,0.0,0.0,0.0,0,0.0,0,0.0
70,70,0,421,4628,144.0,0,591,0.7197979797979797,102.0,1974.027882397225,198.74197361653358,10.177124949202435,3.340148701179738,0.0,0.0,0.0,0,0.0,0,0.0
71,71,1,375,4224,99.0,1,620,0.7010101010101009,102.0,2047.0782902730712,204.6872939710663,10.153912919648132,3.301739177859792,0.7010101010101009,2047.0782902730712,0.06648708053163505,375,102.0,4224,204.6872939710663
72,72,0,1092,10449,60.0,0,464,0.7197979797979797,102.0,1547.1038686961333,180.04709541380495,10.603986353662618,3.334275579086494,0.0,0.0,0.0,0,0.0,0,0.0
73,73,0,1293,12240,30.0,0,670,0.6884848484848485,102.0,2197.541000300061,213.53593382114192,10.077675741010168,3.2799119407463597,0.0,0.0,0.0,0,0.0,0,0.0
74,74,0,1206,11345,73.0,0,261,0.6947474747474747,102.0,917.8834561487192,151.26216915862017,12.621979975605306,3.516794851144518,0.0,0.0,0.0,0,0.0,0,0.0
75,75,0,747,7425,102.0,0,457,0.7197979797979797,102.0,1524.9218710803245,179.02873823658342,10.639374937693916,3.3368093459088066,0.0,0.0,0.0,0,0.0,0,0.0
76,76,0,927,8999,46.0,0,802,0.7135353535353535,102.0,2641.5129767144954,230.013221423662,9.738735701961573,3.2936570781976253,0.0,0.0,0.0,0,0.0,0,0.0
77,77,0,919,8922,63.0,0,740,0.6884848484848485,102.0,2424.733352038239,224.10670978388617,9.954122285661121,3.276666691943566,0.0,0.0,0.0,0,0.0,0,0.0
78,78,0,668,6731,78.0,0,462,0.7197979797979797,102.0,1540.7543016468062,179.75609645685415,10.613960114359465,3.334966020880533,0.0,0.0,0.0,0,0.0,0,0.0
79,79,0,877,8551,41.0,0,1250,0.6759595959595959,102.0,4102.758374206371,303.36068305828735,9.559033891667598,3.2822066993650965,0.0,0.0,0.0,0,0.0,0,0.0
80,80,10,1522,0,0.0,1,1635,0.6884848484848485,102.0,5558.284753756443,358.3363309235966,9.478683575842231,3.3995625405238186,6.884848484848485,55582.847537564434,0.6457389619871311,15220,1020.0,0,3583.363309235966
81,81,0,1092,10374,29.0,0,1419,0.7135353535353535,101.0,4795.291187282284,319.89742937141244,9.379974330555148,3.379345445583005,0.0,0.0,0.0,0,0.0,0,0.0
82,82,0,1592,15116,52.0,0,1205,0.6759595959595959,102.0,3945.3734216061057,296.5434029884485,9.5801956750971,3.274168814610876,0.0,0.0,0.0,0,0.0,0,0.0
83,83,0,1374,12953,6.0,0,1312,0.7072727272727273,102.0,4427.222950370462,306.0006121171748,9.462523571396474,3.374407736562852,0.0,0.0,0.0,0,0.0,0,0.0
84,84,0,326,3813,260.0,0,517,0.7010101010101009,102.0,1720.2490940695232,189.3097375320028,10.478468562879856,3.327367686788246,0.0,0.0,0.0,0,0.0,0,0.0
85,85,1,695,6957,68.0,1,780,0.7072727272727273,102.0,2582.9491616534615,227.76357965010803,9.831580961583066,3.3114732841711043,0.7072727272727273,2582.9491616534615,0.06629164114418254,695,102.0,6957,227.76357965010803
86,86,0,901,8760,46.0,0,594,0.7010101010101009,102.0,1964.0458603362822,200.71700049708988,10.224425544097977,3.3064745123506434,0.0,0.0,0.0,0,0.0,0,0.0
87,87,0,788,7756,53.0,0,700,0.7072727272727273,102.0,2294.7266557072353,215.65151127013692,9.9108890373466,3.2781809367246217,0.0,0.0,0.0,0,0.0,0,0.0
88,88,8,675,6784,121.0,1,718,0.7072727272727273,102.0,2371.1608087084724,218.96487796189868,9.873549987795414,3.3024523798168137,5.658181818181818,18969.28646966778,0.5317817751546089,5400,816.0,54272,1751.7190236951894
89,89,0,576,5875,91.0,0,457,0.7010101010101009,102.0,1529.2142240718429,180.294536391009,10.738692934418328,3.3462018032206626,0.0,0.0,0.0,0,0.0,0,0.0
90,90,0,803,7832,105.0,0,1018,0.7197979797979797,102.0,3337.767477252718,260.07902143814545,9.443130648452874,3.2787499776549294,0.0,0.0,0.0,0,0.0,0,0.0
91,91,0,1186,11191,52.0,0,421,0.6822222222222221,102.0,1404.121063091825,176.04388650519533,10.993180591243679,3.3352044253962587,0.0,0.0,0.0,0,0.0,0,0.0
92,92,0,960,9261,57.0,0,375,0.6947474747474747,102.0,1267.9735626584288,168.52970944415344,11.265791003468774,3.38126283375581,0.0,0.0,0.0,0,0.0,0,0.0
93,93,4,951,9106,104.0,1,1092,0.7010101010101009,102.0,3635.102809811685,274.94993433754934,9.568918129602057,3.3288487269337774,2.8040404040404034,14540.41123924674,0.2637824865235284,3804,408.0,36424,1099.7997373501973
94,94,0,895,8687,30.0,0,1293,0.7072727272727273,102.0,4358.050476981247,303.2069734735923,9.46672228391106,3.370495341826177,0.0,0.0,0.0,0,0.0,0,0.0
95,95,1,689,0,0.0,1,1206,0.7072727272727273,101.0,3964.8810207888173,290.1015549527451,9.407274218365728,3.287629370471656,0.7072727272727273,3964.8810207888173,0.06677242896796633,689,101.0,0,290.1015549527451
96,96,5,215,2938,345.0,1,747,0.6884848484848485,102.0,2447.686732936286,225.09983635571936,9.94049084339991,3.276689066849111,3.4424242424242424,12238.43366468143,0.33497685336362026,1075,510.0,14690,1125.4991817785967
97,97,0,1193,11294,82.0,0,927,0.6947474747474747,102.0,3055.6990741233303,251.21277563314206,9.707903023962158,3.296331255796473,0.0,0.0,0.0,0,0.0,0,0.0
98,98,0,713,7124,36.0,0,587,0.7197979797979797,102.0,1956.1275591608296,198.1322439923164,10.17767969249292,3.33241492190942,0.0,0.0,0.0,0,0.0,0,0.0
99,99,10,506,0,0.0,1,243,0.6509090909090909,102.0,838.6735161424372,149.60994329517834,12.965320020648766,3.451331342149947,6.509090909090909,8386.73516142437,0.6360530961830817,5060,1020.0,0,1496.0994329517835
100,100,7,938,8981,10.0,1,424,0.6822222222222221,102.0,1406.8395424405928,176.564728061875,10.961458465201149,3.318017788774983,4.775555555555554,9847.876797084149,0.46312620610062094,6566,714.0,62867,1235.953096433125
101,101,10,396,0,0.0,1,405,0.6822222222222221,102.0,1350.1626417574362,173.55940571811726,11.079206304728519,3.3337349179195956,6.822222222222221,13501.626417574362,0.658489664048667,3960,1020.0,0,1735.5940571811725
102,102,0,1170,11183,53.0,0,785,0.6947474747474747,102.0,2576.374921409083,230.20469806555417,9.854904989661277,3.282006269310934,0.0,0.0,0.0,0,0.0,0,0.0
103,103,0,632,6415,16.0,0,802,0.6947474747474747,102.0,2631.11927183989,232.64214621403974,9.834646378917352,3.280697346433778,0.0,0.0,0.0,0,0.0,0,0.0
104,104,0,569,5821,159.0,0,1018,0.7010101010101009,102.0,3321.6768236927537,263.645814809625,9.538331580469123,3.2629438346687167,0.0,0.0,0.0,0,0.0,0,0.0
105,105,0,354,4060,451.0,0,919,0.6947474747474747,102.0,3026.8519430377914,250.30913652011427,9.709364438657689,3.293636499497053,0.0,0.0,0.0,0,0.0,0,0.0
106,106,1,242,3139,294.0,1,668,0.6884848484848485,102.0,2185.315578710059,213.19963566558786,10.077129951841695,3.2714305070509866,0.6884848484848485,2185.315578710059,0.06710306030945047,242,102.0,3139,213.19963566558786
107,107,10,187,2751,342.0,1,877,0.6947474747474747,102.0,2882.5831703861622,243.76960084841983,9.751022376185313,3.2868679251837656,6.947474747474747,28825.831703861622,0.6678789766112831,1870,1020.0,27510,2437.6960084841985
108,108,2,198,2849,252.0,1,1522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,396,0.0,5698,0.0
109,109,10,200,2854,469.0,1,1092,0.7010101010101009,102.0,3578.473817981764,274.6523232396741,9.500726725816323,3.2769906758074763,7.010101010101009,35784.73817981764,0.6698920452641394,2000,1020.0,28540,2746.523232396741
110,110,0,215,2985,334.0,0,1592,0.6884848484848485,102.0,5426.388821369272,351.4643799676584,9.495038747108156,3.408535691814869,0.0,0.0,0.0,0,0.0,0,0.0
111,111,0,768,7544,313.0,0,1374,0.7135353535353535,102.0,4657.305049878473,314.1125657090495,9.427811096930318,3.38959610617065,0.0,0.0,0.0,0,0.0,0,0.0
112,112,4,673,6732,398.0,1,335,0.6947474747474747,102.0,1137.8986472278104,162.23047596437718,11.601069313165334,3.3967123797845087,2.7789898989898987,4551.594588911242,0.2585123190521598,2692,408.0,26928,648.9219038575087
113,113,1,575,5836,300.0,1,688,0.7072727272727273,102.0,2267.5639113288194,214.10533183421185,9.964336460207525,3.2958777780942143,0.7072727272727273,2267.5639113288194,0.06660532137200607,575,102.0,5836,214.10533183421185
114,114,0,789,7729,307.0,0,559,0.7010101010101009,102.0,1842.8783114747423,195.53784868045364,10.304493901076741,3.296741165428877,0.0,0.0,0.0,0,0.0,0,0.0
115,115,0,591,6014,298.0,0,518,0.7010101010101009,102.0,1712.1387913726362,189.41932800809855,10.447122874049432,3.3052872420321164,0.0,0.0,0.0,0,0.0,0,0.0
116,116,2,620,6295,215.0,1,975,0.7135353535353535,102.0,3212.1370629717935,255.29747688546448,9.546626606398354,3.294499551765942,1.427070707070707,6424.274125943587,0.13326637030206798,1240,204.0,12590,510.59495377092895
117,117,10,464,4920,374.0,1,740,0.7072727272727273,102.0,2438.464075124403,221.72641549599055,9.86897310388671,3.295221723141085,7.072727272727272,24384.640751244027,0.6661858201261306,4640,1020.0,49200,2217.2641549599057
118,118,0,670,6752,374.0,0,421,0.6947474747474747,102.0,1401.1532700090465,175.1791423508555,10.929495631668297,3.328155035650942,0.0,0.0,0.0,0,0.0,0,0.0
119,119,0,261,3294,697.0,0,919,0.7135353535353535,102.0,3021.8954078680827,247.03480723758148,9.59074020410581,3.28824309887713,0.0,0.0,0.0,0,0.0,0,0.0
120,120,10,517,5417,192.0,1,326,0.6947474747474747,102.0,1111.674060654973,160.85204244729314,11.696672541094449,3.410043130843475,6.947474747474747,11116.740606549729,0.6437543168508821,5170,1020.0,54170,1608.5204244729314
121,121,0,780,7668,254.0,0,695,0.6884848484848485,102.0,2269.2774032382235,217.23744459420683,10.01141703519245,3.265147342788811,0.0,0.0,0.0,0,0.0,0,0.0
122,122,1,594,6073,354.0,1,901,0.6947474747474747,102.0,2959.83511353125,247.34611216213378,9.722755836402007,3.2850556199014984,0.6947474747474747,2959.83511353125,0.0668247433263857,594,102.0,6073,247.34611216213378
123,123,0,700,6937,291.0,0,788,0.6947474747474747,102.0,2582.1772885835485,230.59974252948115,9.842686928942655,3.2768747317050106,0.0,0.0,0.0,0,0.0,0,0.0
124,124,0,718,7089,340.0,0,675,0.6884848484848485,102.0,2204.1387644895217,214.22058600154455,10.05152942327308,3.2653907622066987,0.0,0.0,0.0,0,0.0,0,0.0
125,125,4,457,4907,384.0,1,576,0.7197979797979797,102.0,1917.7762201995877,196.45544613521724,10.200937373803002,3.329472604513173,2.8791919191919186,7671.104880798351,0.26373305888175835,1828,408.0,19628,785.821784540869
126,126,0,587,5974,221.0,0,154,0.5757575757575757,102.0,590.0894404716739,137.42018660500153,15.823886995810549,3.8317496134524283,0.0,0.0,0.0,0,0.0,0,0.0
127,127,10,243,3150,505.0,1,426,0.6947474747474747,102.0,1407.142455098766,175.86686045554788,10.859222691875917,3.3031513030487467,6.947474747474747,14071.42455098766,0.6645865674097426,2430,1020.0,31500,1758.6686045554789
128,128,6,424,4647,204.0,1,257,0.6947474747474747,102.0,883.4695146781477,150.503799893505,12.575190309300616,3.4376245707320923,4.168484848484848,5300.817088068886,0.3831535307523145,2544,612.0,27882,903.02279936103
129,129,10,405,4487,327.0,1,326,0.6947474747474747,102.0,1096.8718131055562,160.84045281087458,11.643035844293305,3.3646374635139757,6.947474747474747,10968.71813105556,0.6524417593078573,4050,1020.0,44870,1608.4045281087458
130,130,0,785,7736,150.0,0,670,0.7072727272727273,102.0,2195.622705316149,211.2866053811809,9.970056954369985,3.2770488139047003,0.0,0.0,0.0,0,0.0,0,0.0
131,131,0,802,7887,164.0,0,462,0.7010101010101009,102.0,1523.5269388394804,180.90394798107553,10.65090628444849,3.297677356795412,0.0,0.0,0.0,0,0.0,0,0.0
132,132,0,1018,9710,55.0,0,375,0.7135353535353535,102.0,1258.746229909421,166.19897865797589,11.087125012825396,3.356656613091789,0.0,0.0,0.0,0,0.0,0,0.0
133,133,10,335,3886,324.0,1,668,0.7072727272727273,102.0,2189.433650059792,211.00321019113443,9.978774856720145,3.2775952845206464,7.072727272727272,21894.33650059792,0.6697684721770768,3350,1020.0,38860,2110.0321019113444
134,134,1,688,6855,227.0,1,326,0.6759595959595959,102.0,1083.084952708778,161.5857342869145,11.658437096194316,3.322346480701773,0.6759595959595959,1083.084952708778,0.06607468543330527,688,102.0,6855,161.5857342869145
135,135,0,559,5760,255.0,0,803,0.6947474747474747,102.0,2594.1824053007276,232.27471874563756,9.75351304206914,3.230613207099287,0.0,0.0,0.0,0,0.0,0,0.0
136,136,9,518,5411,255.0,1,1186,0.7072727272727273,101.0,3920.409849398642,287.0650921124534,9.436230795463526,3.30557322883528,6.365454545454545,35283.688644587775,0.597689674601917,4662,909.0,48699,2583.5858290120805
137,137,0,975,9307,150.0,0,960,0.6947474747474747,102.0,3144.955930904052,255.96074381230906,9.647226969145288,3.2759957613583874,0.0,0.0,0.0,0,0.0,0,0.0
138,138,0,740,7303,175.0,0,951,0.6947474747474747,102.0,3065.0978806701505,254.48555346556375,9.576083567675482,3.2230261626394854,0.0,0.0,0.0,0,0.0,0,0.0
139,139,1,421,4601,144.0,1,895,0.6947474747474747,102.0,2925.2134477356853,246.36666628042693,9.706754036323794,3.2683949136711568,0.6947474747474747,2925.2134477356853,0.06716538374680182,421,102.0,4601,246.36666628042693
140,140,0,919,8813,63.0,0,660,0.7072727272727273,102.0,2160.9586039356436,209.7378479012874,9.983732416093583,3.2741797029327935,0.0,0.0,0.0,0,0.0,0,0.0
141,141,10,154,2436,188.0,1,790,0.7072727272727273,102.0,2561.1997196518914,228.85220662121495,9.721793997405065,3.2420249615846726,7.072727272727272,25611.997196518914,0.6771169291229566,1540,1020.0,24360,2288.5220662121496
142,142,0,426,4626,322.0,0,831,0.7135353535353535,102.0,2736.6720992401088,234.21764234474466,9.698311983668592,3.2932275562456184,0.0,0.0,0.0,0,0.0,0,0.0
