,index,aircraft_number,distances,doc,demand,active_arcs,distances01,mach,pax_num,fuel,time,DOC_nd,SAR,mach_tot_aircraft,total_fuel,total_CEMV,total_distance,total_pax,total_cost,total_time
12,12,0.0,1006,9126,256.0,0,1006,0.3816161616161616,52.0,2356.168411059138,342.8513149822959,9.072257583803479,2.342115716758587,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,13,0.0,855,7807,125.0,0,855,0.3816161616161616,52.0,2015.8247735597795,306.57934187409285,9.131477647337345,2.357689793637169,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,14,1.0,187,2172,342.0,1,354,0.3690909090909091,52.0,909.551377309896,187.39389307881137,10.059511142939504,2.5693541731917966,0.3690909090909091,909.551377309896,0.08710725986486523,187.0,52.0,2172.0,187.39389307881137
15,15,0.0,200,2277,469.0,0,187,0.3690909090909091,52.0,550.8814098367125,145.82438404656156,11.618948054799581,2.945889892174933,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,16,0.0,673,6310,398.0,0,200,0.3690909090909091,52.0,578.6892313318915,149.061415662867,11.389104328844065,2.8934461566594574,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,17,0.0,620,5820,215.0,0,673,0.3690909090909091,52.0,1591.5163625660925,266.73252322666974,9.376924464776588,2.3648088596821584,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,18,0.0,780,7160,254.0,0,620,0.37535353535353533,52.0,1490.854678206709,251.82524736972695,9.387366830142623,2.4046043196882403,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,19,0.0,243,2632,505.0,0,780,0.3816161616161616,52.0,1850.5140953805749,288.6124198494823,9.180571830807008,2.3724539684366346,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,20,0.0,688,6410,227.0,0,243,0.36282828282828283,52.0,669.3410844915123,159.93914827459196,10.832035419640809,2.7544900596358532,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,21,0.0,426,4155,322.0,0,688,0.37535353535353533,52.0,1640.7624988703926,268.4471078387245,9.317194375182568,2.384829213474408,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,22,0.0,790,7247,244.0,0,426,0.37535353535353533,52.0,1066.4529139540327,204.38255902890185,9.753657126986257,2.503410596136227,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,23,0.0,1374,12327,47.0,0,790,0.3816161616161616,52.0,1872.8410484968726,291.015899780999,9.173991201233965,2.370684871515029,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,24,0.0,998,9061,222.0,0,1374,0.3878787878787878,52.0,3249.3391863419465,426.6531884097502,8.971841051041151,2.364875681471577,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,25,0.0,1357,12173,279.0,0,998,0.3816161616161616,52.0,2340.8235003298264,340.9832596257138,9.079193888142909,2.3455145293886037,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,26,0.0,1180,10608,15.0,0,1357,0.3878787878787878,52.0,3207.095107055585,422.6478111779237,8.971184827598721,2.3633714864079476,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,27,0.0,215,2396,334.0,0,1180,0.3878787878787878,52.0,2791.7106987354396,380.87553484613164,8.990115852669437,2.3658565243520675,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,28,0.0,575,5453,300.0,0,242,0.3690909090909091,52.0,666.761922199709,159.4454778341693,10.8171685111428,2.7552145545442523,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29,29,0.0,464,4490,374.0,0,187,0.36282828282828283,52.0,549.6220712054132,145.68333788716896,11.594341688909777,2.9391554609915147,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,30,0.0,594,5593,354.0,0,215,0.3690909090909091,52.0,608.9068649494732,152.7235402577548,11.144607181005638,2.8321249532533637,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,31,0.0,424,4169,204.0,0,575,0.3690909090909091,52.0,1378.9893998348791,242.29871825989375,9.485046266514438,2.398242434495442,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,32,0.0,559,5291,255.0,0,464,0.3690909090909091,52.0,1138.0223432741652,214.69238955358597,9.678751318783682,2.4526343605046663,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,33,0.0,257,2741,192.0,0,594,0.37535353535353533,52.0,1433.3763831465155,245.39667579927968,9.416905775109646,2.4130915541187132,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34,34,0.0,831,7598,180.0,0,424,0.36282828282828283,52.0,1050.9933541957687,205.68951373144958,9.83377572431411,2.478757910839077,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,35,10.0,1340,0,0.0,1,559,0.37535353535353533,52.0,1356.6684766172896,236.83904302989845,9.4666384591957,2.426956129905706,3.7535353535353533,13566.684766172895,0.9221814885372048,13400.0,520.0,0.0,2368.3904302989845
36,36,0.0,1023,9276,134.0,0,257,0.3690909090909091,52.0,698.9301233309812,163.17968652913981,10.668731412480472,2.719572464322884,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37,37,0.0,1207,10840,243.0,0,831,0.3816161616161616,52.0,1961.7928023266106,300.80723039347833,9.143684769736065,2.360761494977871,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38,38,0.0,1097,9874,97.0,0,1340,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0
39,39,0.0,789,7332,307.0,0,1023,0.3816161616161616,52.0,2395.556089398053,346.9265983426676,9.0681742386202,2.3416970570850957,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40,40,0.0,670,6285,374.0,0,1207,0.3878787878787878,52.0,2851.1405417552,387.19749102985645,8.981517490335694,2.362171119929743,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41,41,0.0,700,6515,291.0,0,1097,0.3878787878787878,52.0,2595.3971425883346,361.2231829834499,9.001240431929912,2.365904414392283,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42,42,0.0,405,4010,327.0,0,198,0.3690909090909091,52.0,574.9717801569567,148.5856594487407,11.428014794961348,2.9038978795805894,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43,43,0.0,518,4944,255.0,0,200,0.36282828282828283,52.0,579.35335044794,149.07211693464407,11.394075717874925,2.8967667522397,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44,44,0.0,326,3324,256.0,0,215,0.36282828282828283,52.0,610.9144896334145,152.87061978291212,11.170881060386785,2.841462742480998,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45,45,0.0,622,5838,238.0,0,789,0.3690909090909091,52.0,1845.5849672831282,295.58178896060144,9.293409708611103,2.3391444452257644,0.0,0.0,0.0,0.0,0.0,0.0,0.0
46,46,0.0,1176,10574,5.0,0,670,0.3690909090909091,52.0,1585.7204612029275,266.02067377953676,9.381499784540818,2.366746957019295,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47,47,0.0,821,7517,189.0,0,700,0.37535353535353533,52.0,1667.9936466611261,271.4004690989984,9.308549412668366,2.3828480666587515,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48,48,0.0,1193,10725,229.0,0,405,0.36282828282828283,52.0,1013.1341639485013,200.97317851171343,9.902362345711756,2.50156583690988,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49,49,0.0,982,8922,62.0,0,518,0.37535353535353533,52.0,1269.9121829327833,226.89892103241752,9.546182609897217,2.451567920719659,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50,50,0.0,261,2755,697.0,0,326,0.3690909090909091,52.0,849.7756848003032,180.44735681234735,10.19935755680818,2.6066738797555313,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51,51,0.0,718,6644,340.0,0,622,0.37535353535353533,52.0,1495.9495283905667,252.33472335035756,9.387120725306996,2.405063550467149,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52,52,0.0,785,7271,150.0,0,1176,0.3878787878787878,52.0,2783.386337198158,379.94855639449355,8.992118663146108,2.3668251166651,0.0,0.0,0.0,0.0,0.0,0.0,0.0
53,53,0.0,975,8829,150.0,0,821,0.3816161616161616,52.0,1942.9982386445563,298.4853210421079,9.156810622014453,2.3666239203953183,0.0,0.0,0.0,0.0,0.0,0.0,0.0
54,54,0.0,670,6225,183.0,0,1193,0.3878787878787878,52.0,2822.979949793547,383.8537775929233,8.99041211449299,2.3662866301706176,0.0,0.0,0.0,0.0,0.0,0.0,0.0
55,55,0.0,1405,12567,53.0,0,982,0.3816161616161616,52.0,2305.5084857988054,337.1589327072213,9.085785016110975,2.3477683154773987,0.0,0.0,0.0,0.0,0.0,0.0,0.0
56,56,10.0,1856,0,0.0,1,768,0.3816161616161616,52.0,1809.2618276113235,285.3379615618204,9.154980522148275,2.355809671368911,3.8161616161616156,18092.618276113237,0.950031763470276,18560.0,520.0,0.0,2853.3796156182043
57,57,0.0,1591,100000000000000000000000000000,40.0,0,673,0.37535353535353533,52.0,1592.8443921795715,264.38438693531043,9.29101763577597,2.3667821577705372,0.0,0.0,0.0,0.0,0.0,0.0,0.0
58,58,0.0,1465,13026,109.0,0,575,0.37535353535353533,52.0,1378.0456155676618,240.4161552732992,9.400355287177717,2.3966010705524554,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59,59,0.0,1551,100000000000000000000000000000,28.0,0,789,0.3816161616161616,52.0,1855.9542583158268,290.3870426393594,9.141510390752758,2.35228676592627,0.0,0.0,0.0,0.0,0.0,0.0,0.0
60,60,0.0,457,4421,384.0,0,261,0.3690909090909091,52.0,697.5646519176448,163.80526016628352,10.555812540554943,2.672661501600172,0.0,0.0,0.0,0.0,0.0,0.0,0.0
61,61,0.0,802,7446,164.0,0,718,0.37535353535353533,52.0,1691.8637475892658,275.38757341065514,9.25356872950616,2.3563561944140194,0.0,0.0,0.0,0.0,0.0,0.0,0.0
62,62,0.0,740,6864,175.0,0,785,0.3690909090909091,52.0,1822.98239817166,294.1737412917922,9.262828657592081,2.322270570919312,0.0,0.0,0.0,0.0,0.0,0.0,0.0
63,63,0.0,462,4465,171.0,0,975,0.3816161616161616,52.0,2270.366447504185,335.101211191301,9.055574453753596,2.3285809717991643,0.0,0.0,0.0,0.0,0.0,0.0,0.0
64,64,0.0,1250,11228,74.0,0,670,0.37535353535353533,52.0,1590.2252295814978,264.1033940656621,9.291903909498288,2.3734704919126832,0.0,0.0,0.0,0.0,0.0,0.0,0.0
65,65,0.0,1635,100000000000000000000000000000,81.0,0,1405,0.3878787878787878,52.0,3298.2904125533273,433.6711244899236,8.945003283430264,2.347537660180304,0.0,0.0,0.0,0.0,0.0,0.0,0.0
66,66,0.0,1419,12659,90.0,0,1856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0
67,67,0.0,1205,10830,104.0,0,1591,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0
68,68,0.0,1312,11776,76.0,0,1465,0.3941414141414141,52.0,3482.3613934539762,443.0931340569885,8.891527414742432,2.3770384938252396,0.0,0.0,0.0,0.0,0.0,0.0,0.0
69,69,0.0,1018,9310,55.0,0,1551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0
70,70,0.0,421,4120,144.0,0,591,0.37535353535353533,52.0,1428.7457823201892,244.74667512932731,9.427823293689388,2.4175055538412678,0.0,0.0,0.0,0.0,0.0,0.0,0.0
71,71,0.0,375,3751,99.0,0,620,0.3690909090909091,52.0,1477.1430606836166,253.57192732859085,9.432910448440012,2.3824888075542203,0.0,0.0,0.0,0.0,0.0,0.0,0.0
72,72,0.0,1092,9836,60.0,0,464,0.37535353535353533,52.0,1151.9315648274444,213.68694618358978,9.660680711018049,2.48261113109363,0.0,0.0,0.0,0.0,0.0,0.0,0.0
73,73,0.0,1293,11608,30.0,0,670,0.37535353535353533,52.0,1601.5911802421697,264.0625044477426,9.335498109403192,2.3904345973763728,0.0,0.0,0.0,0.0,0.0,0.0,0.0
74,74,0.0,1206,10839,73.0,0,261,0.36282828282828283,52.0,707.7343307112628,164.51384526706144,10.663779822115922,2.711625788165758,0.0,0.0,0.0,0.0,0.0,0.0,0.0
75,75,0.0,747,6925,102.0,0,457,0.37535353535353533,52.0,1138.8872114514804,212.22592967217926,9.675338024266118,2.4920945545984257,0.0,0.0,0.0,0.0,0.0,0.0,0.0
76,76,0.0,927,8440,46.0,0,802,0.3690909090909091,52.0,1873.8730070007484,298.80718506637265,9.285508097952906,2.3365000087291126,0.0,0.0,0.0,0.0,0.0,0.0,0.0
77,77,0.0,919,8367,63.0,0,740,0.37535353535353533,52.0,1756.2852601588836,281.170927661487,9.276051766093133,2.373358459674167,0.0,0.0,0.0,0.0,0.0,0.0,0.0
78,78,0.0,668,6234,78.0,0,462,0.37535353535353533,52.0,1147.5773275247625,213.19782796738278,9.665581889703706,2.4839336093609576,0.0,0.0,0.0,0.0,0.0,0.0,0.0
79,79,0.0,877,8000,41.0,0,1250,0.3878787878787878,52.0,2957.4812689011483,397.4038093009155,8.982717569688402,2.3659850151209185,0.0,0.0,0.0,0.0,0.0,0.0,0.0
80,80,10.0,1522,0,0.0,1,1635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,15220.0,0.0,0.0,0.0
81,81,0.0,1092,9886,29.0,0,1419,0.3941414141414141,52.0,3401.065010924203,432.6872762489665,8.921540822017963,2.396804095084005,0.0,0.0,0.0,0.0,0.0,0.0,0.0
82,82,0.0,1592,100000000000000000000000000000,52.0,0,1205,0.3878787878787878,52.0,2851.762874432392,386.78324856476,8.988247601035841,2.366608194549703,0.0,0.0,0.0,0.0,0.0,0.0,0.0
83,83,0.0,1374,12324,6.0,0,1312,0.3878787878787878,52.0,3102.972890054145,412.0346357988955,8.97637029200432,2.365070800346147,0.0,0.0,0.0,0.0,0.0,0.0,0.0
84,84,0.0,326,3324,260.0,0,517,0.3690909090909091,52.0,1256.759144478281,227.95786433241804,9.58654911375046,2.4308687514086675,0.0,0.0,0.0,0.0,0.0,0.0,0.0
85,85,0.0,695,6463,68.0,0,780,0.3690909090909091,52.0,1825.707512125279,293.33979018575064,9.298363163259992,2.3406506565708707,0.0,0.0,0.0,0.0,0.0,0.0,0.0
86,86,0.0,901,8204,46.0,0,594,0.3690909090909091,52.0,1421.9380345511863,247.10606191006673,9.466714524271731,2.393835075001997,0.0,0.0,0.0,0.0,0.0,0.0,0.0
87,87,0.0,788,7222,53.0,0,700,0.3690909090909091,52.0,1650.7330509430794,273.47049826735486,9.354520755390578,2.3581900727758276,0.0,0.0,0.0,0.0,0.0,0.0,0.0
88,88,0.0,675,6291,121.0,0,718,0.3690909090909091,52.0,1689.899245942769,277.9325148753616,9.34032403155762,2.35362011969745,0.0,0.0,0.0,0.0,0.0,0.0,0.0
89,89,0.0,576,5439,91.0,0,457,0.3690909090909091,52.0,1127.9173236216272,213.0340502036157,9.713329463898521,2.4680904236797097,0.0,0.0,0.0,0.0,0.0,0.0,0.0
90,90,0.0,803,7341,105.0,0,1018,0.37535353535353533,52.0,2376.7192462890316,349.07107614689346,9.145917248292605,2.3346947409518974,0.0,0.0,0.0,0.0,0.0,0.0,0.0
91,91,0.0,1186,10638,52.0,0,421,0.37535353535353533,52.0,1061.0593383829028,203.1629214237427,9.786716950147255,2.5203309700306478,0.0,0.0,0.0,0.0,0.0,0.0,0.0
92,92,0.0,960,8707,57.0,0,375,0.36282828282828283,52.0,949.2403274220239,193.37478614670863,10.004717127855352,2.531307539792064,0.0,0.0,0.0,0.0,0.0,0.0,0.0
93,93,0.0,951,8628,104.0,0,1092,0.3878787878787878,52.0,2587.790014755832,360.11057555178445,9.008128943290737,2.369771075783729,0.0,0.0,0.0,0.0,0.0,0.0,0.0
94,94,0.0,895,8139,30.0,0,1293,0.3878787878787878,52.0,3058.310519335543,407.5511396531852,8.978082835984246,2.3652826909014255,0.0,0.0,0.0,0.0,0.0,0.0,0.0
95,95,10.0,689,0,0.0,1,1206,0.3878787878787878,52.0,2854.087315272964,387.01928751577066,8.988091252737146,2.366573229911247,3.878787878787878,28540.87315272964,0.9457108650615778,6890.0,520.0,0.0,3870.1928751577066
96,96,0.0,215,2399,345.0,0,747,0.37535353535353533,52.0,1771.7832224670178,282.8813911135583,9.270905395145759,2.371865090317293,0.0,0.0,0.0,0.0,0.0,0.0,0.0
97,97,0.0,1193,10721,82.0,0,927,0.3816161616161616,52.0,2181.0042749145,323.9460167941189,9.105252275407594,2.352755420619741,0.0,0.0,0.0,0.0,0.0,0.0,0.0
98,98,0.0,713,6627,36.0,0,587,0.37535353535353533,52.0,1415.6352869281914,243.7268823525323,9.421993261117354,2.411644441104244,0.0,0.0,0.0,0.0,0.0,0.0,0.0
99,99,10.0,506,0,0.0,1,243,0.3690909090909091,52.0,669.8344587191376,159.72951005056015,10.81430031121354,2.756520406251595,3.690909090909091,6698.344587191376,0.8119272440048321,5060.0,520.0,0.0,1597.2951005056016
100,100,0.0,938,8593,10.0,0,424,0.37535353535353533,52.0,1061.047295449239,203.85752513042942,9.754709037788599,2.502470036436885,0.0,0.0,0.0,0.0,0.0,0.0,0.0
101,101,10.0,396,0,0.0,1,405,0.37535353535353533,52.0,1019.8175324599429,199.20903196801336,9.814613668902249,2.518067981382575,3.7535353535353533,10198.17532459943,0.8888139768419143,3960.0,520.0,0.0,1992.0903196801337
102,102,0.0,1170,10518,53.0,0,785,0.3816161616161616,52.0,1860.2861833627692,289.7824270077657,9.174204193922382,2.3697913163856934,0.0,0.0,0.0,0.0,0.0,0.0,0.0
103,103,0.0,632,5922,16.0,0,802,0.3816161616161616,52.0,1898.2667118862362,293.86791761024045,9.163412840773509,2.3669160996087735,0.0,0.0,0.0,0.0,0.0,0.0,0.0
104,104,0.0,569,5378,159.0,0,1018,0.3816161616161616,52.0,2385.695706135272,345.7543254117526,9.071950626818358,2.343512481468833,0.0,0.0,0.0,0.0,0.0,0.0,0.0
105,105,0.0,354,3561,451.0,0,919,0.3816161616161616,52.0,2160.8381452906633,321.97912412859705,9.10456810722986,2.3512928675632896,0.0,0.0,0.0,0.0,0.0,0.0,0.0
106,106,0.0,242,2617,294.0,0,668,0.37535353535353533,52.0,1595.4271914627786,263.52514117150554,9.332618247574645,2.388364059076016,0.0,0.0,0.0,0.0,0.0,0.0,0.0
107,107,0.0,187,2168,342.0,0,877,0.3816161616161616,52.0,2066.3319870481696,311.88916442460965,9.12291412795324,2.356136815334287,0.0,0.0,0.0,0.0,0.0,0.0,0.0
108,108,0.0,198,2262,252.0,0,1522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0
109,109,0.0,200,2278,469.0,0,1092,0.3816161616161616,52.0,2554.0557251327195,363.52102143913345,9.05369627010422,2.338878869169157,0.0,0.0,0.0,0.0,0.0,0.0,0.0
110,110,0.0,215,2401,334.0,0,1592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0
111,111,0.0,768,7031,313.0,0,1374,0.3878787878787878,52.0,3247.3796979480703,426.6278447597005,8.96972860396193,2.363449561825379,0.0,0.0,0.0,0.0,0.0,0.0,0.0
112,112,0.0,673,6252,398.0,0,335,0.36282828282828283,52.0,860.5967826171441,183.11286879723224,10.15411496682498,2.568945619752669,0.0,0.0,0.0,0.0,0.0,0.0,0.0
113,113,0.0,575,5405,300.0,0,688,0.3690909090909091,52.0,1621.2139642120833,270.35132761522505,9.35506841570815,2.3564156456570977,0.0,0.0,0.0,0.0,0.0,0.0,0.0
114,114,0.0,789,7212,307.0,0,559,0.3690909090909091,52.0,1342.9954601564139,238.27515062499435,9.502903913699027,2.402496350905928,0.0,0.0,0.0,0.0,0.0,0.0,0.0
115,115,0.0,591,5571,298.0,0,518,0.3690909090909091,52.0,1257.3902483266809,228.07757178755324,9.576502949812626,2.427394301788959,0.0,0.0,0.0,0.0,0.0,0.0,0.0
116,116,0.0,620,5848,215.0,0,975,0.37535353535353533,52.0,2274.9163670646262,338.4608120165567,9.149541245827626,2.333247555963719,0.0,0.0,0.0,0.0,0.0,0.0,0.0
117,117,0.0,464,4482,374.0,0,740,0.3690909090909091,52.0,1733.75917704405,283.29000836657565,9.313301683693151,2.3429178068162835,0.0,0.0,0.0,0.0,0.0,0.0,0.0
118,118,0.0,670,6254,374.0,0,421,0.36282828282828283,52.0,1043.264739949784,204.88308827811616,9.835827327975466,2.478063515320152,0.0,0.0,0.0,0.0,0.0,0.0,0.0
119,119,0.0,261,2783,697.0,0,919,0.37535353535353533,52.0,2149.5001471388027,324.78423821247577,9.168752103903268,2.338955546396956,0.0,0.0,0.0,0.0,0.0,0.0,0.0
120,120,0.0,517,4956,192.0,0,326,0.36282828282828283,52.0,841.5324451953218,180.8342733760314,10.199158289669809,2.581387868697306,0.0,0.0,0.0,0.0,0.0,0.0,0.0
121,121,0.0,780,7252,254.0,0,695,0.37535353535353533,52.0,1652.2265656499867,270.05122242377877,9.300530905843758,2.377304411007175,0.0,0.0,0.0,0.0,0.0,0.0,0.0
122,122,0.0,594,5623,354.0,0,901,0.3816161616161616,52.0,2116.9396709241128,317.58692476746916,9.105901332167967,2.3495445848214347,0.0,0.0,0.0,0.0,0.0,0.0,0.0
123,123,0.0,700,6548,291.0,0,788,0.3816161616161616,52.0,1863.8462291893047,290.43297830375553,9.165433299053063,2.365287092879828,0.0,0.0,0.0,0.0,0.0,0.0,0.0
124,124,0.0,718,6706,340.0,0,675,0.37535353535353533,52.0,1609.1776288319545,265.15909507528,9.320568809220088,2.3839668575288213,0.0,0.0,0.0,0.0,0.0,0.0,0.0
125,125,0.0,457,4438,384.0,0,576,0.37535353535353533,52.0,1392.2675383329656,240.69953864723647,9.442890368383885,2.4171311429391764,0.0,0.0,0.0,0.0,0.0,0.0,0.0
126,126,0.0,587,5530,221.0,0,154,0.36282828282828283,52.0,472.5856207444152,137.07749128785807,12.26207204645189,3.068737797041657,0.0,0.0,0.0,0.0,0.0,0.0,0.0
127,127,0.0,243,2627,505.0,0,426,0.36282828282828283,52.0,1048.7192693818124,205.96478540561208,9.797563146095182,2.4617823224925175,0.0,0.0,0.0,0.0,0.0,0.0,0.0
128,128,0.0,424,4135,204.0,0,257,0.36282828282828283,52.0,690.8072054286077,163.17526527975912,10.632010637148372,2.6879657798778513,0.0,0.0,0.0,0.0,0.0,0.0,0.0
129,129,0.0,405,3974,327.0,0,326,0.36282828282828283,52.0,836.4773684270498,180.64646714922645,10.167750929751806,2.565881498242484,0.0,0.0,0.0,0.0,0.0,0.0,0.0
130,130,0.0,785,7201,150.0,0,670,0.3690909090909091,52.0,1576.9245502781419,265.70509347750067,9.356036914149868,2.3536187317584205,0.0,0.0,0.0,0.0,0.0,0.0,0.0
131,131,0.0,802,7349,164.0,0,462,0.3690909090909091,52.0,1126.8413715211504,213.96897805187882,9.654453197329916,2.4390505877081177,0.0,0.0,0.0,0.0,0.0,0.0,0.0
132,132,0.0,1018,9235,55.0,0,375,0.3690909090909091,52.0,946.4865603987099,192.31904814980288,9.927998672432398,2.5239641610632266,0.0,0.0,0.0,0.0,0.0,0.0,0.0
133,133,0.0,335,3401,324.0,0,668,0.3690909090909091,52.0,1572.597151430216,265.2078664551344,9.357862207252504,2.354187352440443,0.0,0.0,0.0,0.0,0.0,0.0,0.0
134,134,0.0,688,6436,227.0,0,326,0.3690909090909091,52.0,840.909206611214,180.12235650071315,10.144614739750514,2.5794760938994297,0.0,0.0,0.0,0.0,0.0,0.0,0.0
135,135,0.0,559,5312,255.0,0,803,0.3816161616161616,52.0,1891.293495750187,293.87313347048416,9.142577835925119,2.355284552615426,0.0,0.0,0.0,0.0,0.0,0.0,0.0
136,136,0.0,518,4960,255.0,0,1186,0.3878787878787878,52.0,2790.7800934108755,382.0557930495093,8.969985340681863,2.353102945540367,0.0,0.0,0.0,0.0,0.0,0.0,0.0
137,137,0.0,975,8920,150.0,0,960,0.3816161616161616,52.0,2242.0813242362647,331.6081210120026,9.069860760655121,2.3355013794127757,0.0,0.0,0.0,0.0,0.0,0.0,0.0
138,138,0.0,740,6891,175.0,0,951,0.3816161616161616,52.0,2221.8138527526266,329.4458330143006,9.072937812398505,2.3362921690353593,0.0,0.0,0.0,0.0,0.0,0.0,0.0
139,139,0.0,421,4140,144.0,0,895,0.3816161616161616,52.0,2095.9738857405214,315.9900412101251,9.094515643109908,2.341870263397231,0.0,0.0,0.0,0.0,0.0,0.0,0.0
140,140,0.0,919,8426,63.0,0,660,0.3690909090909091,52.0,1562.8887017005502,263.489126963255,9.38804668508767,2.368013184394773,0.0,0.0,0.0,0.0,0.0,0.0,0.0
141,141,0.0,154,1888,188.0,0,790,0.3690909090909091,52.0,1846.5946578233363,295.79892649020553,9.290106330708756,2.3374615921814383,0.0,0.0,0.0,0.0,0.0,0.0,0.0
142,142,0.0,426,4173,322.0,0,831,0.37535353535353533,52.0,1957.052882603774,303.37878328469725,9.21608651656291,2.355057620461822,0.0,0.0,0.0,0.0,0.0,0.0,0.0
143,143,0.0,257,2732,192.0,0,622,0.3690909090909091,52.0,1480.544763708014,254.0420079207556,9.427832982540322,2.38029704776208,0.0,0.0,0.0,0.0,0.0,0.0,0.0
