,index,aircraft_number,distances,doc,demand,active_arcs,distances01,mach,pax_num,fuel,time,DOC_nd,SAR,mach_tot_aircraft,total_fuel,total_CEMV,total_distance,total_pax,total_cost,total_time
10,10,0.0,1105,8475,105.0,0,1105,0.46303030303030296,61.0,2241.159671964626,330.8612758340482,7.6702644409820175,2.0281987981580323,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,11,0.0,830,6489,152.0,0,830,0.4567676767676767,61.0,1671.3097376428984,276.1366152912958,7.818107596211188,2.013626189931203,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,12,0.0,1006,7768,256.0,0,1006,0.4567676767676767,61.0,2012.007673046508,312.43760016515023,7.721695631527158,2.000007627282811,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,13,0.0,855,6667,125.0,0,855,0.4567676767676767,61.0,1720.569366153368,281.6862176225038,7.798047138540924,2.012361831758325,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,14,0.0,187,1951,342.0,0,354,0.4442424242424242,61.0,758.2797995555849,179.50387177827497,8.788838602816899,2.1420333320779235,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,15,0.0,200,2039,469.0,0,187,0.4442424242424242,61.0,442.60898254013705,144.2578022967084,10.434854520966324,2.366892954760091,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,16,0.0,673,5433,398.0,0,200,0.4442424242424242,61.0,466.7856065689267,147.00956291747715,10.195947797730616,2.3339280328446335,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,17,0.0,620,5005,215.0,0,673,0.4442424242424242,61.0,1360.8543529673861,247.97195538345267,8.074275441948462,2.0220718469054773,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,18,0.0,780,6128,254.0,0,620,0.45050505050505046,61.0,1269.7448524521303,234.58908309146696,8.073236450739959,2.047975568471178,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,19,0.0,243,2362,505.0,0,780,0.4567676767676767,61.0,1577.8193835733905,266.29278073596004,7.856830163293084,2.022845363555629,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,20,0.0,688,5498,227.0,0,243,0.4379797979797979,61.0,528.4592904133394,158.39798124087474,9.72121239005736,2.1747295901783517,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,21,0.0,426,3605,322.0,0,688,0.45050505050505046,61.0,1401.4666818621365,248.75071430179537,7.992404618453849,2.0370155259624076,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,22,0.0,790,6194,244.0,0,426,0.45050505050505046,61.0,886.8172448312249,194.42949741956556,8.46293014195991,2.081730621669542,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,23,0.0,1374,10453,47.0,0,790,0.4567676767676767,61.0,1589.8005363080895,268.5797911177583,7.84142708654801,2.0124057421621386,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,24,0.0,998,7712,222.0,0,1374,0.4442424242424242,39.0,2378.567965478984,403.76241301099606,7.608129819269572,1.7311266124301194,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,25,0.0,1357,10340,279.0,0,998,0.4567676767676767,61.0,2000.9732775472783,311.1401230252234,7.727899647022363,2.004983244035349,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,26,0.0,1180,8996,15.0,0,1357,0.4442424242424242,41.0,2360.2479207393203,400.10623470815915,7.619852701184792,1.7393131324534417,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,27,0.0,215,2137,334.0,0,1180,0.4567676767676767,59.0,2319.5857340364646,347.81505764546483,7.624477024394015,1.9657506220648004,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,28,0.0,575,4712,300.0,0,242,0.4442424242424242,61.0,543.1394297316892,155.83123318789671,9.596721939114111,2.244377808808633,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29,29,0.0,464,3926,374.0,0,187,0.4379797979797979,61.0,430.213565442944,145.7607885305668,10.538192480837507,2.3006073018339253,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,30,0.0,594,4813,354.0,0,215,0.4442424242424242,61.0,492.8309770780762,150.11817237654282,9.94214301457433,2.2922371026887265,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,31,0.0,424,3646,204.0,0,575,0.4442424242424242,61.0,1161.4755835747112,227.60363510326093,8.195085357392552,2.0199575366516718,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,32,0.0,559,4561,255.0,0,464,0.4379797979797979,61.0,954.3825501492348,204.64766787982154,8.463153186035754,2.056858944287144,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,33,0.0,257,2425,192.0,0,594,0.45050505050505046,61.0,1217.706393978921,229.11121163768595,8.104167392813268,2.0500107642742775,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34,34,0.0,831,6485,180.0,0,424,0.4379797979797979,61.0,878.4518583364841,196.47103006837597,8.60126733018261,2.071820420604915,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,35,10.0,1340,0,0.0,1,559,0.45050505050505046,61.0,1150.3334723935259,221.81932160305183,8.160202749396753,2.0578416321887762,4.505050505050504,11503.334723935259,1.1760169553533333,13400.0,610.0,0.0,2218.193216030518
36,36,0.0,1023,7891,134.0,0,257,0.4442424242424242,61.0,571.0277104984874,159.0026460985616,9.43833331143579,2.2218977062197953,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37,37,0.0,1207,9202,243.0,0,831,0.4567676767676767,61.0,1664.0134980138603,277.01226680238926,7.8049302386093835,2.0024229819661374,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38,38,0.0,1097,8415,97.0,0,1340,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0
39,39,0.0,789,6271,307.0,0,1023,0.4567676767676767,61.0,2048.3075793779108,316.20780742118296,7.714500440870556,2.0022556983166284,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40,40,0.0,670,5406,374.0,0,1207,0.4567676767676767,56.0,2284.9892163362642,358.1217920030919,7.624259730896827,1.8931145122918511,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41,41,0.0,700,5587,291.0,0,1097,0.46303030303030296,61.0,2223.636338603333,329.2864085966223,7.6717430421191946,2.0270158054725007,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42,42,0.0,405,3506,327.0,0,198,0.4442424242424242,61.0,463.6123653047151,146.60558724012273,10.235762226644765,2.341476592448056,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43,43,0.0,518,4271,255.0,0,200,0.4379797979797979,61.0,456.9151709986802,148.54989026207045,10.31153774676099,2.2845758549934008,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44,44,0.0,326,2911,256.0,0,215,0.4379797979797979,61.0,481.11144292298934,151.7948316311056,10.072348039136019,2.237727641502276,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45,45,0.0,622,5021,238.0,0,789,0.4442424242424242,61.0,1580.2937364928432,272.1786813518917,7.948666600196466,2.002907143843908,0.0,0.0,0.0,0.0,0.0,0.0,0.0
46,46,0.0,1176,8970,5.0,0,670,0.4442424242424242,61.0,1356.304026126761,247.05307634477091,8.06933113033272,2.024334367353375,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47,47,0.0,821,6423,189.0,0,700,0.45050505050505046,61.0,1425.2656657661614,251.2667871103825,7.981529189472896,2.0360938082373736,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48,48,0.0,1193,9073,229.0,0,405,0.4379797979797979,61.0,843.7021279145536,192.25141276262346,8.65904680217075,2.0832151306532185,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49,49,0.0,982,7596,62.0,0,518,0.45050505050505046,61.0,1074.0582572378207,213.35682580488293,8.246437244949625,2.073471539069152,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50,50,0.0,261,2435,697.0,0,326,0.4442424242424242,61.0,702.6765593954016,173.68157838921877,8.931366522336585,2.1554495686975508,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51,51,0.0,718,5693,340.0,0,622,0.45050505050505046,61.0,1274.2298746456468,235.02388601320902,8.07239273037348,2.0486010846393037,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52,52,0.0,785,6238,150.0,0,1176,0.4567676767676767,59.0,2314.0406538294533,346.99040321535756,7.62765481574938,1.9677216444128005,0.0,0.0,0.0,0.0,0.0,0.0,0.0
53,53,0.0,975,7525,150.0,0,821,0.4567676767676767,61.0,1655.2612699547099,274.8241541856725,7.8244980039568555,2.016152582161644,0.0,0.0,0.0,0.0,0.0,0.0,0.0
54,54,0.0,670,5345,183.0,0,1193,0.4567676767676767,57.0,2340.178291211832,350.2730739960059,7.605646481518312,1.961591191292399,0.0,0.0,0.0,0.0,0.0,0.0,0.0
55,55,0.0,1405,100000000000000000000000000000,53.0,0,982,0.4567676767676767,61.0,1969.8723927966016,307.8888639395639,7.735275450762017,2.0059800333977615,0.0,0.0,0.0,0.0,0.0,0.0,0.0
56,56,10.0,1856,0,0.0,1,768,0.4567676767676767,61.0,1541.0768920330302,263.5134723983423,7.8356853005240685,2.0066105365013414,4.567676767676767,15410.768920330302,1.2060420330023323,18560.0,610.0,0.0,2635.134723983423
57,57,0.0,1591,100000000000000000000000000000,40.0,0,673,0.45050505050505046,61.0,1360.4242038999487,245.24968308198123,7.974900881015447,2.0214326952450947,0.0,0.0,0.0,0.0,0.0,0.0,0.0
58,58,0.0,1465,100000000000000000000000000000,109.0,0,575,0.45050505050505046,61.0,1169.965182250448,224.82985903353804,8.099562552744564,2.0347220560877357,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59,59,0.0,1551,100000000000000000000000000000,28.0,0,789,0.4567676767676767,61.0,1581.494549272835,267.8244945148382,7.819059926523373,2.004429086530843,0.0,0.0,0.0,0.0,0.0,0.0,0.0
60,60,0.0,457,3832,384.0,0,261,0.4442424242424242,61.0,569.0074064765635,159.52001783027433,9.33008404508669,2.1801050056573312,0.0,0.0,0.0,0.0,0.0,0.0,0.0
61,61,0.0,802,6369,164.0,0,718,0.45050505050505046,61.0,1448.8741431837948,254.76066993494686,7.930141921570898,2.0179305615373186,0.0,0.0,0.0,0.0,0.0,0.0,0.0
62,62,0.0,740,5878,175.0,0,785,0.4442424242424242,61.0,1555.4513809156895,271.9196302593391,7.9470800116356575,1.981466727281133,0.0,0.0,0.0,0.0,0.0,0.0,0.0
63,63,0.0,462,3867,171.0,0,975,0.4567676767676767,61.0,1944.903832805295,305.58403300352,7.718570305747958,1.9947731618515847,0.0,0.0,0.0,0.0,0.0,0.0,0.0
64,64,0.0,1250,9472,74.0,0,670,0.45050505050505046,61.0,1354.6145949156612,244.62482225783666,7.978092715431049,2.02181282823233,0.0,0.0,0.0,0.0,0.0,0.0,0.0
65,65,0.0,1635,100000000000000000000000000000,81.0,0,1405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0
66,66,0.0,1419,100000000000000000000000000000,90.0,0,1856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0
67,67,0.0,1205,9194,104.0,0,1591,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0
68,68,0.0,1312,9955,76.0,0,1465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0
69,69,0.0,1018,7949,55.0,0,1551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0
70,70,0.0,421,3570,144.0,0,591,0.45050505050505046,61.0,1214.2577256918944,228.56202630711843,8.1161998245625,2.0545816001554895,0.0,0.0,0.0,0.0,0.0,0.0,0.0
71,71,0.0,375,3293,99.0,0,620,0.4442424242424242,61.0,1247.1662616992714,236.31118803993235,8.11301271900237,2.011558486611728,0.0,0.0,0.0,0.0,0.0,0.0,0.0
72,72,0.0,1092,8384,60.0,0,464,0.45050505050505046,61.0,967.0163593158461,202.18339400370274,8.366847190712464,2.084086981284151,0.0,0.0,0.0,0.0,0.0,0.0,0.0
73,73,0.0,1293,9849,30.0,0,670,0.45050505050505046,61.0,1366.990073620678,245.0160951205668,8.013101763289365,2.0402836919711613,0.0,0.0,0.0,0.0,0.0,0.0,0.0
74,74,0.0,1206,9202,73.0,0,261,0.4379797979797979,61.0,571.1661877704868,161.56874416039352,9.518592832003149,2.1883761983543555,0.0,0.0,0.0,0.0,0.0,0.0,0.0
75,75,0.0,747,5889,102.0,0,457,0.45050505050505046,61.0,953.6135311702612,200.72375554496267,8.385765433706277,2.0866816874622782,0.0,0.0,0.0,0.0,0.0,0.0,0.0
76,76,0.0,927,7198,46.0,0,802,0.4442424242424242,61.0,1607.7047248356876,274.84960270723474,7.941800281037627,2.0046193576504834,0.0,0.0,0.0,0.0,0.0,0.0,0.0
77,77,0.0,919,7134,63.0,0,740,0.45050505050505046,61.0,1502.7143349864384,259.5965712927477,7.943479723882344,2.0306950472789707,0.0,0.0,0.0,0.0,0.0,0.0,0.0
78,78,0.0,668,5351,78.0,0,462,0.45050505050505046,61.0,963.1848222940304,201.76631852619326,8.372164276570745,2.0848156326710616,0.0,0.0,0.0,0.0,0.0,0.0,0.0
79,79,0.0,877,6828,41.0,0,1250,0.4567676767676767,52.0,2305.802858775478,368.4304152012242,7.577735429418743,1.8446422870203825,0.0,0.0,0.0,0.0,0.0,0.0,0.0
80,80,10.0,1522,0,0.0,1,1635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,15220.0,0.0,0.0,0.0
81,81,0.0,1092,8381,29.0,0,1419,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0
82,82,0.0,1592,100000000000000000000000000000,52.0,0,1205,0.4567676767676767,56.0,2294.158687145639,357.35195971152007,7.630412301533559,1.9038661304113185,0.0,0.0,0.0,0.0,0.0,0.0,0.0
83,83,0.0,1374,10454,6.0,0,1312,0.45050505050505046,45.0,2326.8158060484284,386.4196324724483,7.58800498436543,1.773487657049107,0.0,0.0,0.0,0.0,0.0,0.0,0.0
84,84,0.0,326,2934,260.0,0,517,0.4442424242424242,61.0,1053.3666586006113,215.39153103950835,8.308473547499078,2.037459687815496,0.0,0.0,0.0,0.0,0.0,0.0,0.0
85,85,0.0,695,5543,68.0,0,780,0.4442424242424242,61.0,1562.0324276312763,269.9350020564768,7.959763576267961,2.0026056764503544,0.0,0.0,0.0,0.0,0.0,0.0,0.0
86,86,0.0,901,6999,46.0,0,594,0.4442424242424242,61.0,1196.4463455080001,230.87058350218481,8.149320560029627,2.014219436882155,0.0,0.0,0.0,0.0,0.0,0.0,0.0
87,87,0.0,788,6178,53.0,0,700,0.4442424242424242,61.0,1407.2159321973102,253.54918016187827,8.028161574923885,2.010308474567586,0.0,0.0,0.0,0.0,0.0,0.0,0.0
88,88,0.0,675,5398,121.0,0,718,0.4442424242424242,61.0,1441.660175625497,257.3600686558143,8.01040125702475,2.007883252960302,0.0,0.0,0.0,0.0,0.0,0.0,0.0
89,89,0.0,576,4681,91.0,0,457,0.4379797979797979,61.0,942.6402218052453,203.34454646007256,8.495538542200975,2.0626700695957227,0.0,0.0,0.0,0.0,0.0,0.0,0.0
90,90,0.0,803,6277,105.0,0,1018,0.45050505050505046,61.0,2066.807442423875,317.61212699739417,7.80847775371404,2.030262713579445,0.0,0.0,0.0,0.0,0.0,0.0,0.0
91,91,0.0,1186,9029,52.0,0,421,0.45050505050505046,61.0,877.7250161918957,193.4013238780814,8.481133226376661,2.084857520645833,0.0,0.0,0.0,0.0,0.0,0.0,0.0
92,92,0.0,960,7419,57.0,0,375,0.4379797979797979,61.0,785.0940259557849,186.02243481159206,8.782679355902097,2.0935840692154266,0.0,0.0,0.0,0.0,0.0,0.0,0.0
93,93,0.0,951,7354,104.0,0,1092,0.46303030303030296,61.0,2217.119503664967,328.29465669382637,7.678469942917179,2.030329215810409,0.0,0.0,0.0,0.0,0.0,0.0,0.0
94,94,0.0,895,6943,30.0,0,1293,0.45050505050505046,48.0,2353.784091795618,380.8118364417176,7.617485897060559,1.8204053300816847,0.0,0.0,0.0,0.0,0.0,0.0,0.0
95,95,10.0,689,0,0.0,1,1206,0.4567676767676767,56.0,2296.6153905579354,357.559778719129,7.630716352068149,1.904324536117691,4.567676767676767,22966.153905579355,1.2708215459008374,6890.0,560.0,0.0,3575.59778719129
96,96,0.0,215,2140,345.0,0,747,0.4567676767676767,61.0,1512.5937942743976,259.59048978750735,7.884055618079543,2.0248912908626475,0.0,0.0,0.0,0.0,0.0,0.0,0.0
97,97,0.0,1193,9075,82.0,0,927,0.4567676767676767,61.0,1866.9556247351113,296.44561689300997,7.7649286355814455,2.0139758627131727,0.0,0.0,0.0,0.0,0.0,0.0,0.0
98,98,0.0,713,5679,36.0,0,587,0.45050505050505046,61.0,1205.1392381845449,227.6828214474282,8.117732526936425,2.0530481059361922,0.0,0.0,0.0,0.0,0.0,0.0,0.0
99,99,10.0,506,0,0.0,1,243,0.4442424242424242,61.0,545.8089586654472,156.07207238133566,9.591971703444349,2.2461274019154205,4.442424242424242,5458.089586654472,1.0774351663321666,5060.0,610.0,0.0,1560.7207238133565
100,100,0.0,938,7349,10.0,0,424,0.45050505050505046,61.0,882.0265302213186,193.98061641756107,8.464966481087124,2.080251250521978,0.0,0.0,0.0,0.0,0.0,0.0,0.0
101,101,10.0,396,0,0.0,1,405,0.45050505050505046,61.0,845.8123563779185,190.01974159533543,8.529497525630232,2.0884255713035023,4.505050505050504,8458.123563779185,1.1587947802111458,3960.0,610.0,0.0,1900.1974159533543
102,102,0.0,1170,8926,53.0,0,785,0.4567676767676767,61.0,1584.997092948624,267.3477915645979,7.848912035067367,2.0191045770046165,0.0,0.0,0.0,0.0,0.0,0.0,0.0
103,103,0.0,632,5091,16.0,0,802,0.4567676767676767,61.0,1615.697157690463,270.87477685567274,7.833728521545836,2.0145849846514503,0.0,0.0,0.0,0.0,0.0,0.0,0.0
104,104,0.0,569,4634,159.0,0,1018,0.4567676767676767,61.0,2039.4772357927145,315.21116572101516,7.7182376941526964,2.003415752252175,0.0,0.0,0.0,0.0,0.0,0.0,0.0
105,105,0.0,354,3111,451.0,0,919,0.4567676767676767,61.0,1846.6418748271658,294.848289859872,7.763616132829316,2.0094035634680805,0.0,0.0,0.0,0.0,0.0,0.0,0.0
106,106,0.0,242,2322,294.0,0,668,0.45050505050505046,61.0,1361.674545644346,244.55428759769117,8.011272408690507,2.03843494856938,0.0,0.0,0.0,0.0,0.0,0.0,0.0
107,107,0.0,187,1970,342.0,0,877,0.4567676767676767,61.0,1764.3854454923737,286.22356266294287,7.786516998973446,2.011842013104189,0.0,0.0,0.0,0.0,0.0,0.0,0.0
108,108,0.0,198,2026,252.0,0,1522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0
109,109,0.0,200,2062,469.0,0,1092,0.46303030303030296,61.0,2215.4197675972914,328.27490030746753,7.675651827750091,2.0287726809499005,0.0,0.0,0.0,0.0,0.0,0.0,0.0
110,110,0.0,215,2165,334.0,0,1592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0
111,111,0.0,768,6017,313.0,0,1374,0.4442424242424242,39.0,2375.6160549869064,403.9438709047768,7.608821207612005,1.728978205958447,0.0,0.0,0.0,0.0,0.0,0.0,0.0
112,112,0.0,673,5367,398.0,0,335,0.4379797979797979,61.0,706.9626179672176,177.62894923414285,8.982709527127023,2.1103361730364707,0.0,0.0,0.0,0.0,0.0,0.0,0.0
113,113,0.0,575,4657,300.0,0,688,0.4442424242424242,61.0,1384.777150178103,250.74294288281817,8.034760816173824,2.012757485723987,0.0,0.0,0.0,0.0,0.0,0.0,0.0
114,114,0.0,789,6169,307.0,0,559,0.4442424242424242,61.0,1126.9413996837322,223.91405440600636,8.221301304716446,2.015995348271435,0.0,0.0,0.0,0.0,0.0,0.0,0.0
115,115,0.0,591,4796,298.0,0,518,0.4442424242424242,61.0,1049.598235152175,215.63274493674177,8.293169590608013,2.0262514192126932,0.0,0.0,0.0,0.0,0.0,0.0,0.0
116,116,0.0,620,5030,215.0,0,975,0.45050505050505046,61.0,1978.3039376053805,308.5480953848007,7.819406800071941,2.0290296795952623,0.0,0.0,0.0,0.0,0.0,0.0,0.0
117,117,0.0,464,3882,374.0,0,740,0.4442424242424242,61.0,1485.7649580377517,261.64751351787356,7.984774580897694,2.0077904838347997,0.0,0.0,0.0,0.0,0.0,0.0,0.0
118,118,0.0,670,5368,374.0,0,421,0.4379797979797979,61.0,862.7839781068294,196.33747070113333,8.60766708432429,2.049368119018597,0.0,0.0,0.0,0.0,0.0,0.0,0.0
119,119,0.0,261,2484,697.0,0,919,0.45050505050505046,61.0,1858.9644996065838,297.09222623120513,7.838445560726582,2.0228122955457932,0.0,0.0,0.0,0.0,0.0,0.0,0.0
120,120,0.0,517,4295,192.0,0,326,0.4379797979797979,61.0,677.0816849804003,175.46326453061067,9.00033629695544,2.076937683988958,0.0,0.0,0.0,0.0,0.0,0.0,0.0
121,121,0.0,780,6208,254.0,0,695,0.45050505050505046,61.0,1411.4942174880898,250.10475479786248,7.975757304482963,2.030926931637539,0.0,0.0,0.0,0.0,0.0,0.0,0.0
122,122,0.0,594,4840,354.0,0,901,0.4567676767676767,61.0,1809.1051739886168,291.0780363157952,7.768272705272882,2.0078858756810396,0.0,0.0,0.0,0.0,0.0,0.0,0.0
123,123,0.0,700,5619,291.0,0,788,0.4567676767676767,61.0,1588.501347740586,267.8942993611384,7.8410751987486895,2.0158646544931296,0.0,0.0,0.0,0.0,0.0,0.0,0.0
124,124,0.0,718,5751,340.0,0,675,0.45050505050505046,61.0,1372.9817259851884,245.94075609826712,7.9971894776489,2.0340470014595384,0.0,0.0,0.0,0.0,0.0,0.0,0.0
125,125,0.0,457,3882,384.0,0,576,0.45050505050505046,61.0,1181.7594764348146,225.3193566505967,8.127720603294446,2.0516657576993307,0.0,0.0,0.0,0.0,0.0,0.0,0.0
126,126,0.0,587,4765,221.0,0,154,0.4379797979797979,61.0,358.78135813636675,139.0478553927729,11.320377331392487,2.329749078807576,0.0,0.0,0.0,0.0,0.0,0.0,0.0
127,127,0.0,243,2330,505.0,0,426,0.4379797979797979,61.0,865.9614640297643,197.40990270308174,8.573520311053112,2.032773389741231,0.0,0.0,0.0,0.0,0.0,0.0,0.0
128,128,0.0,424,3589,204.0,0,257,0.4379797979797979,61.0,551.7942401524365,160.9730314146687,9.528275777212086,2.1470593002040332,0.0,0.0,0.0,0.0,0.0,0.0,0.0
129,129,0.0,405,3454,327.0,0,326,0.4379797979797979,61.0,677.2890183074553,175.7886692047626,8.993024752691701,2.0775736757897403,0.0,0.0,0.0,0.0,0.0,0.0,0.0
130,130,0.0,785,6161,150.0,0,670,0.4442424242424242,61.0,1341.6155741206176,247.6616645115091,8.065510065991656,2.002411304657638,0.0,0.0,0.0,0.0,0.0,0.0,0.0
131,131,0.0,802,6282,164.0,0,462,0.4442424242424242,61.0,942.0450811005994,203.86260149155615,8.430538392590439,2.0390586171008644,0.0,0.0,0.0,0.0,0.0,0.0,0.0
132,132,0.0,1018,7857,55.0,0,375,0.4442424242424242,61.0,786.1301016494815,183.75172030204328,8.643192172821895,2.096346937731951,0.0,0.0,0.0,0.0,0.0,0.0,0.0
133,133,0.0,335,3009,324.0,0,668,0.4442424242424242,61.0,1337.5136439974658,247.2448712841978,8.067391776083191,2.002265934127943,0.0,0.0,0.0,0.0,0.0,0.0,0.0
134,134,0.0,688,5527,227.0,0,326,0.4442424242424242,61.0,693.9460616182739,173.38742298187026,8.88017441209062,2.128668900669552,0.0,0.0,0.0,0.0,0.0,0.0,0.0
135,135,0.0,559,4595,255.0,0,803,0.4567676767676767,61.0,1612.6924077607734,270.8118808435571,7.817891789046315,2.0083342562400666,0.0,0.0,0.0,0.0,0.0,0.0,0.0
136,136,0.0,518,4295,255.0,0,1186,0.4567676767676767,59.0,2332.5020222297476,348.8967039202288,7.613557953243741,1.9666964774281177,0.0,0.0,0.0,0.0,0.0,0.0,0.0
137,137,0.0,975,7623,150.0,0,960,0.4567676767676767,61.0,1919.5487140692214,303.02860215278105,7.729029244480562,1.9995299104887723,0.0,0.0,0.0,0.0,0.0,0.0,0.0
138,138,0.0,740,5908,175.0,0,951,0.4567676767676767,61.0,1901.8385199493653,301.1828910046681,7.733016641532585,1.9998301997364514,0.0,0.0,0.0,0.0,0.0,0.0,0.0
139,139,0.0,421,3623,144.0,0,895,0.4567676767676767,61.0,1789.772715991669,289.76118892943157,7.75852047668327,1.9997460513873397,0.0,0.0,0.0,0.0,0.0,0.0,0.0
140,140,0.0,919,7203,63.0,0,660,0.4442424242424242,61.0,1336.2395146066667,244.92206044671278,8.078551524894209,2.024605325161616,0.0,0.0,0.0,0.0,0.0,0.0,0.0
141,141,0.0,154,1743,188.0,0,790,0.4442424242424242,61.0,1586.8839995916242,272.0512524867885,7.947192918421929,2.0087139235337013,0.0,0.0,0.0,0.0,0.0,0.0,0.0
142,142,0.0,426,3652,322.0,0,831,0.4442424242424242,61.0,1666.2685042453738,280.9868229437418,7.9268130467115965,2.0051365875395595,0.0,0.0,0.0,0.0,0.0,0.0,0.0
143,143,0.0,257,2448,192.0,0,622,0.4442424242424242,61.0,1256.7992660757473,237.41648832379468,8.128712900515469,2.02057759819252,0.0,0.0,0.0,0.0,0.0,0.0,0.0
144,144,0.0,326,2931,256.0,0,1405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0
